domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
recreation_culture,смык-гудок,,technique,"Три жильные струны под конским волосом, натёртым сосновой смолой; одна мелодическая, две бурдонные",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1783,"Под пучком конских волос, натертых сосновой смолой, гудели одновременно три жильные (кишечные) струны.",B,c1230,строй — по данным XVIII в.,scholarly,
recreation_culture,смык-гудок,,material,Большинство гудков делали из ели; гудочек XIV в. длиной 30 см,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1780,Большинство гудков делали из ели.,B,medieval_general,,scholarly,
recreation_culture,смык-гудок,,social_rule,"Судя по грубой выделке некоторых находок, гудки делали и на них играли подростки",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1782,"Судя по грубоватой выделке некоторых находок (табл. 107, 4) гудки делали подростки.",B,medieval_general,,scholarly,
recreation_culture,колки (шпеньки),,dimensions,"В Новгороде 15 колков из ели и можжевельника, диаметр 5–7 мм; конец струны зажимали в расколе",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1783,"Найдены еловые и можжевеловые шпеньки диаметром от 5 до 7 мм, простые и конструктивные по форме (табл. 108, 9), редко с декоративными элементами (табл. 108, 10).",B,c1230,,scholarly,
recreation_culture,волынка (козица),,dating,Древнейшее изображение волынки-козицы с козлиной головой — литейная форма 2-й пол. XII — 1-й трети XIII в. из Серенска,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1787,"Форма происходит из Серенска (табл. 107, 22; Никольская Т.Н., 1968, с. 115).",B,c1230,цитата только о месте — см. value,scholarly,
recreation_culture,сопель,,dating,"В Новгороде три сопели: конец XI, сер. XII, нач. XV в.; 4, 5 и 3 игровых отверстия",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1790,"Из духовых деревянных инструментов в Новгороде раскопаны три сопели — в слоях конца XI в., середины XII в. и начале XV в.",B,c1230,"находки конца XI, сер. XII и нач. XV в.; 1230 г. — в пределах диапазона",scholarly,period_c1230_but_note_says_later_or_absent
recreation_culture,сопель,,material,"Сопели из веток ясеня или ивы, сердцевину высверливали буравом",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1790,"Сопели сделаны из веток или стволиков, первая — из ясеня, вторая, судя по документальной фотографии, — из ивы (на стволе видна характерная для ивы неразвившаяся почка).",B,c1230,,scholarly,
recreation_culture,сопель,,description,"Звучание сопелей в нижнем регистре негромкое, полное; в верхнем — пронзительно яркое",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1792,"В нижнем регистре звучание сопелей негромкое, но полное по тембру, в верхнем — пронзительно яркое.",B,c1230,,scholarly,
recreation_culture,сопец,,description,"Сопец — музыкант с сопелью, вожак ритуальных игрищ; «человек скача с сопельми» и за ним множество народа",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1788,«И се обретеся чловек скача с сопельми.,B,c1230,,scholarly,
recreation_culture,глиняная свистулька,,dating,Глиняные свистульки с двумя отверстиями (более 20 в Новгороде) — в основном XIV–XV вв.,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1796,"Основное время бытования — XIV в., а чаще — XV в. и позже.",B,medieval_general,для 1230 г. — редки,scholarly,
recreation_culture,бубен,,dating,"Первое упоминание бубнов — ПВЛ под 1074 г.: «Взъмъте сопъли, бубны и гусли»",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1801,"«Взъмъте сопъли, бубны и гусли, и ударяйте, ат ны Исакий спляшеть» (ПЛДР, 1978, с. 206).",B,c1230,,scholarly,
recreation_culture,бубен ратный,,description,Ратный бубен на ремне через плечо с колотушкой — шахматная фигурка XII в. из Волковыска,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1801,"изображающая пешего воина с бубном, подвешенным у него на ремне через плечо и колотушкой в правой руке",B,c1230,,scholarly,
recreation_culture,варган,,description,"Варган — подковка со стальным язычком; пять новгородских находок XIII–XV вв., наибольший 8 см",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1806,"Длина самого большого — 8 см, он же лучшей сохранности (табл. 107, 13).",B,c1230,диапазон XIII–XV вв.; для 1230 г. — на нижней границе,scholarly,
recreation_culture,шумящие подвески,,taboo_or_custom,"Звяканье привесок, колокольчиков, звон металла считали оберегом, отгоняющим злые силы",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1803,"Струны и колокольчик, варган и ботало, шумящая привеска и удары кузнечного молота — все защищало от злых духов.",B,c1230,,scholarly,
recreation_culture,ботало (колоколка),,dating,Ботало («колоколка») скоту от потери и зверя — в Новгороде в слоях XII–XIV вв.,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1811,"Колоколка с характерной уплощенной формой встречается в Новгороде, в слоях XII–XIV вв. (табл. 107, 20).",B,c1230,диапазон XII–XIV вв.; 1230 г. — внутри/на границе диапазона,scholarly,
recreation_culture,церковный звон,,dating,Берестяная грамота 605 (2-я четв. XII в.) — ранее всего сообщает о церковных звонах: «оли звонили»,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 11 Музыкальные инструменты В.И. Поветкин,1813,"Это берестяная грамота 605, являющая собой послание одного монаха другому, написанное во второй четверти XII в.",B,c1230,,scholarly,
health_body,лечец (врач),,social_rule,"В древнейшем (новгородском, кон. XIII в.) списке устава Владимира лечец, слепец, хромец, больницы, странноприимницы — «церковные люди» под ведением архиерея",728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),100,"Все они – и люди, и учреждения – поручались ведению архиереев.",B,c1230,новгородский список кон. XIII в.,scholarly,
health_body,монастырская больница,,social_rule,"В монастырских больницах лечили безмездно, мирские лечцы брали плату",728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),107,"больницы эти были общедоступными, так как в них «медицинская помощь» оказываемая лечцами, была бесплатной («безмездно врачевание»)",B,c1230,,scholarly,
health_body,монастыри,,quantity,В 1-й пол. XIII в. известно до 70 монастырей; в Киеве и Новгороде по 17–18,728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),87,"Уже в первой половине XIII в. было известно до 70 монастырей, причем в крупных городах их насчитывалось большое число: по 17–18 – в Киеве и Новгороде",B,c1230,возможные места ухода за больными,scholarly,
health_body,мирской лечец,,social_rule,Мирские лечцы лечили больных на дому за плату,728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),144,"лечили больных в их домах; при этом занимались они своим ремеслом, опять-таки в отличие от монастырских врачей, отнюдь не «безмездно», а за определенную плату",B,c1230,,scholarly,
health_body,мирской лечец,,price,Житие Варлаама Хутынского: слепой в Новгороде «много же и врачем разда и никое же пользы обрете» — лечение дорого и часто бесполезно,728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),146,"В летописи «Житие Варлаама Хутынского» слепой в Новгороде «много же и врачем разда и никое же пользы обрете»; попадья, чтобы помочь своему сыну Ивану, «много истощивши врачем, но ничто не успела»[80].",B,c1230,новгородский агиографический источник,scholarly,
health_body,иноземные лекари,,social_rule,"В XI–XIII вв. верили, что врачевание требует сокровенных знаний, и предпочитали иноземных лекарей",728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),130,"в Древней Руси XI–XIII вв. «верили, что врачество предполагает сокровенные знания, предпочитая иноземных лекарей»",B,c1230,диапазон XI–XIII вв.,scholarly,
health_body,волхвы и знахарки,,social_rule,Волхвы и женщины-ведуньи («бабы богомерзкие» XII в.) лечили травами; к ним обращались и после крещения,728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),72,"Волхвы должны были, в частности, знать целебные свойства трав – это знание было результатом наблюдений, которые велись многими и многими поколениями, начиная, вероятно, еще от первобытного общества.",B,c1230,,scholarly,
health_body,заговор от крови,,technique,"Заговор «от течения крови»: трижды читать над раной «Кровь булат, мать руда, тело древо»",728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),67,"Молитва: “Кровь булат, мать руда, тело древо, во веки веков.",B,ethnographic_late,рукописный сборник позднего времени,scholarly,
health_body,баня лечебная,,use,"Лечение в бане — часть терапии; ПВЛ описывает парение в деревянных банях со «квасом уснияным», прутьями и холодной водой",728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),151,"Естественно, что банным лечением широко пользовались и средневековые терапевты – представители основной медицинской специальности.",B,c1230,,scholarly,
health_body,баня лечебная,,technique,"Грыжу вправляли после бани; баня сопровождала кровопускание, лечение нарывов и ран",728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),166,"как кила (грыжа) – ее вправляли лишь после банных процедур, или кровопускание, или лечение нарывов и ран",B,c1230,,scholarly,
health_body,травмы и хирургические болезни,,description,"Древнерусские «хирургические» случаи: раны, переломы, вывихи, «расшибение с коней», «притрение возом», растерзание зверем, ожоги, грыжа, камни, трудные роды, гангрена от спорыньи",728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),153,"Конечно, самыми частыми были различные повреждения, боевые травмы, раны.",B,c1230,перечень по Богоявленскому в том же абзаце,scholarly,
health_body,эрготизм («гангрена удов»),,description,«Гангрена удов» — следствие питания бедноты заражённым спорыньёй хлебом,728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),153,«гангрена удов» как результат питания бедного населения зараженным спорыньей хлебом и пр.[82],B,c1230,,scholarly,
health_body,лечение ран,,technique,Раны омывали водой (плач Ярославны),728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),154,"Упоминаемое здесь и есть, в сущности, весьма рациональный и широко распространенный в то время прием лечения ран, заключавшийся в омовении водой.",B,c1230,,scholarly,
health_body,лечение ран,,price,"Русская Правда: за рану мечом не насмерть — 3 гривны продажи и гривна пострадавшему «за рану, оже лечебное» (плата лечцу)",728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),157,"А вот как толкует это так называемый Троицкий Список: «Аже оударить мечем, а не оутнеть на смерть, то 3 гривны, а самому гривна, за рану же лечебное»[88].",B,c1230,цитата РП в научной книге,scholarly,
health_body,резалник (хирург),,description,"Инструменты резалников: «ножь врачевьский», «бричь» (бритва), «кроило», щипцы, иглы; кровопускательные «железьце кровопустьное»",728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),160,Резалники при своих манипуляциях использовали различные инструменты: чаще всего это были «ножь врачевьский» и «бричь» (бритва).,B,c1230,,scholarly,
health_body,резалник (хирург),,use,"Основная хирургия — малая: лечение ран и ожогов, удаление зубов, кровопускание; также ампутации, переломы, трепанации",728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),163,"Правда, в основном это было то, что сейчас называют «малой хирургией» – лечение ран и ожогов, удаление зубов, кровопускание и пр.",B,c1230,,scholarly,
health_body,трепанация черепа,,event,Черепа X–XI вв. со следами прижизненной трепанации после рубленых ран (Белая Вежа),728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),164,"Доказано, что древнерусские резалники владели техникой трепанации.",B,medieval_general,,scholarly,
health_body,уход за ранеными,,social_rule,"«Маргарит» XII–XIII вв.: врач ищет раненых после боя, поит зелием, перевязывает, ведёт до «врачебьницы»",728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),165,"В сборнике XII–XIII вв. «Маргарит» перечислены функции врача: искать после сражения «язвенных», поднимать их, поить зелием, «обязывать» язвы, вести до «врачебьницы»",B,c1230,,scholarly,
health_body,огневица (лихорадка),,description,Больной юноша Никола «лежаще месяць 6 огнем великим жгом»; врачи не помогли,728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),144,«Уноша бе некто именем Никола… лежаще месяць 6 огнем великим жгом… врачеве же прихожаху ему и не можаху никоея же ползы створити»,B,medieval_general,,scholarly,
health_body,болезнь как наказание,,taboo_or_custom,"Болезнь считалась наказанием за грехи, выздоровление — «прощением»",728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),103,"Дело в том, что в религиозном сознании древности и Средневековья болезнь представлялась наказанием человеку за его грехи, а выздоровление – прощением их.",B,c1230,,scholarly,
health_body,"проказа, кожные болезни",,technique,"Алимпий Печерский лечил проказу и струпья «вапой» (вероятно, известь с маслом)",728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),139,"(1896) полагал, что это была смесь извести с маслом",B,medieval_general,,scholarly,
health_body,уход за больными (княжеская милостыня),,social_rule,Андрей Боголюбский в 1175 г. велел ежедневно возить по городу еду и питьё больным,728823,Мирский Марк Борисович; Богоявленский Николай Алексеевич,Медицина Древней Руси (сборник),2018,Медицина Древней Руси > Глава I. Медицина Древней Руси (X–XIII вв.),107,в 1175 г. князь Андрей Боголюбский «веляшет по вся дни возити по городу брашно и питие разноличное больным»,B,c1230,,scholarly,
health_body,мор (эпидемия),,event,Мор в Новгороде 1187 г.; в XIII в. основная причина массовой смертности по летописям — голод от неурожаев,886616,Селин Адриан Александрович,Московские карантины. Борьба с «моровыми поветриями» в XVI-XVII вв. в Новгороде и Пскове,2025,Введение «Мор» и борьба с ним в средневековой Руси,15,"В XIII в. основной причиной массовой смертности летописи называют голод, связанный с неурожаями.",B,c1230,,scholarly,
health_body,мор 1230 г.,,event,В 1230 г. в Смоленске после мора сооружены четыре скудельницы с тысячами погребённых в каждой,886616,Селин Адриан Александрович,Московские карантины. Борьба с «моровыми поветриями» в XVI-XVII вв. в Новгороде и Пскове,2025,Введение «Мор» и борьба с ним в средневековой Руси,15,"В 1230 г., однако, летописи описывают четыре скудельницы, сооруженных в Смоленске с тысячами погребенных в каждой, после мора",B,c1230,"Смоленск, не Новгород; смоленский мор не переносить на Новгород",scholarly,
