domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
currencies_measures,бочка (новгородская),,quantity,"По писцовым книгам XV в. новгородская бочка = 10 вёдрам, насадка = 2,5 ведра",356156,Леонтьева Галина Александровна; Кобрин Владимир Борисович; Шорин Павел Александрович,Вспомогательные исторические дисциплины,2009,Глава 5. Метрология > Метрология периода феодальной раздробленности Руси (XII–XV вв.),1131,Отсюда легко вывести равенство новгородской бочки 10 ведрам.,B,medieval_general,XV в.,scholarly,
currencies_measures,гривенка,,quantity,Гривенка (половина гривны) упомянута в уставной грамоте Всеволода церкви Ивана на Опоках,356156,Леонтьева Галина Александровна; Кобрин Владимир Борисович; Шорин Павел Александрович,Вспомогательные исторические дисциплины,2009,Глава 5. Метрология > Метрология древнерусского государства (X — начало XII в.),1117,"источниках (Уставная грамота новгородского князя Всеволода Мстиславича церкви Ивана Предтечи на Опоках 1134–1135 гг.) упоминается гривенка, равная, судя по более поздним источникам, половине гривны.",B,c1230,,scholarly,
currencies_measures,золотник,,dimensions,"Золотник — мелкая единица веса (позднее 4,266 г); так же назывались золотые монеты",356156,Леонтьева Галина Александровна; Кобрин Владимир Борисович; Шорин Павел Александрович,Вспомогательные исторические дисциплины,2009,Глава 5. Метрология > Метрология древнерусского государства (X — начало XII в.),1117,Из мелких весовых единиц в древнерусских памятниках фигурирует золотник.,B,c1230,,scholarly,
currencies_measures,пуд и берковец,,quantity,Пуд и берковец упомянуты в Уставе Всеволода; в берковцах считали воск; позднее берковец = 10 пудам,356156,Леонтьева Галина Александровна; Кобрин Владимир Борисович; Шорин Павел Александрович,Вспомогательные исторические дисциплины,2009,Глава 5. Метрология > Метрология древнерусского государства (X — начало XII в.),1118,В Уставной грамоте князя Всеволода в берковцах исчисляется вес воска.,B,c1230,точное соотношение для XIII в. не установлено,scholarly,
currencies_measures,скалвы,,technique,"Договор 1262–1263: «Пуд отложихом, а скалви поставихом» — коромысловые весы",356156,Леонтьева Галина Александровна; Кобрин Владимир Борисович; Шорин Павел Александрович,Вспомогательные исторические дисциплины,2009,Глава 5. Метрология > Метрология древнерусского государства (X — начало XII в.),1118,"В более позднем источнике, а именно в Договорной грамоте Новгорода с Готским берегом, Любеком и немецкими городами 1262–1263 гг., говорится: «Пуд отложихом, а скалви поставихом по своей воли и любви».",B,medieval_general,"договор 1262–1263 гг., позже 1230; в 1230 г. в ходу пуд",scholarly,
currencies_measures,капь,,quantity,"Капь = 4 пуда (≈65,5 кг), по договору 1269 г.; «вощаный пуд» — для торговли воском",356156,Леонтьева Галина Александровна; Кобрин Владимир Борисович; Шорин Павел Александрович,Вспомогательные исторические дисциплины,2009,Глава 5. Метрология > Метрология периода феодальной раздробленности Руси (XII–XV вв.),1132,"Этот договор позволил установить равенство капи 4 пудам, или 65,52 кг.",B,medieval_general,"равенство капь = 4 пуда установлено по договору 1269 г. (позже 1230); сама капь известна раньше (договор 1229 г., грамота № 439)",scholarly,
currencies_measures,почка,,dimensions,"Почка — мелкая единица веса для благородных металлов (0,17 г); пирог = 1/4 почки",356156,Леонтьева Галина Александровна; Кобрин Владимир Борисович; Шорин Павел Александрович,Вспомогательные исторические дисциплины,2009,Глава 5. Метрология > Метрология периода феодальной раздробленности Руси (XII–XV вв.),1132,"Самой мелкой весовой единицей был пирог, составлявший 1/4 почки, т. е. приблизительно 0,04 г.",B,medieval_general,поздние данные,scholarly,
currencies_measures,гривна (весовая),,name_form,Название гривны связано с шейным украшением (от «грива»),356156,Леонтьева Галина Александровна; Кобрин Владимир Борисович; Шорин Павел Александрович,Вспомогательные исторические дисциплины,2009,Глава 5. Метрология > Метрология древнерусского государства (X — начало XII в.),1114,"Ее название связывают с широко распространенным у славян и других народов металлическим шейным украшением — гривной (от грива, загривок).",B,c1230,,scholarly,
currencies_measures,плуг и обжа,,quantity,"Новгородская обжа — единица земли/обложения, около 5 десятин пашни в трёх полях",356156,Леонтьева Галина Александровна; Кобрин Владимир Борисович; Шорин Павел Александрович,Вспомогательные исторические дисциплины,2009,Глава 5. Метрология > Метрология периода феодальной раздробленности Руси (XII–XV вв.),1122,"В трех полях считалось в обже 5 десятин пашни, а вместе с другими угодьями около 9 десятин.",B,medieval_general,данные XV–XVI вв.,scholarly,
trade_goods_markets,воск,,quantity,Купеческое письмо (№ 439): воска куплено три капи; капь воска пересылают с попутчиком,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2990,Воску куплено три капи.,A,c1230,берестяная грамота XII – нач. XIII в.; письмо купца компаньону,primary_source,
trade_goods_markets,олово и свинец (импорт),,use,"Купец (№ 439) распродал олово, свинец и «клепанье»; олово отмеривают безменами",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2990,А я олово распродал и свинец и все клепанье.,A,c1230,берестяная грамота XII – нач. XIII в.,primary_source,
currencies_measures,безмен,,quantity,Олово считают безменами: «олова примерно четыре безмена»,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2990,Возьми с собой олова примерно четыре безмена и примерно два красных полотенца.,A,c1230,берестяная грамота XII – нач. XIII в.; безмен — мера веса,primary_source,
trade_goods_markets,расчёт наличными,,taboo_or_custom,Купец велит компаньону платить деньги сразу,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2990,А деньги плати сразу же.,A,c1230,берестяная грамота XII – нач. XIII в.,primary_source,
trade_goods_markets,соль,,quantity,Грамота № 624: «да с берковец соли пошли» — соль пересылают берковцами,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2964,Да с берковец соли пошли сюда.,A,c1230,берестяная грамота XII – нач. XIII в.,primary_source,
currencies_measures,гривна кун,,price,Грамота № 624: просят выдать слуге 17 гривен,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2964,"Выдай слуге моему семнадцать гривен, не откажи, и пошли сюда.",A,c1230,берестяная грамота XII – нач. XIII в.,primary_source,
price_bands,повой (головной убор),,price,Грамота № 682: монахиня послала три резаны на повой,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2968,"Я послала Михалю три резаны на повой, так пусть он отдаст.",A,c1230,берестяная грамота XII – нач. XIII в.; мелкая покупка — дешёвая полоса,primary_source,
currencies_measures,резана,,price,"Грамота № 238: дал Несдичу 4,5 резаны, мне две куны; спор о восьми кунах и гривне",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2931,"...<Ты дал> Несдичу четыре с половиной резаны, а мне ты дал две куны.",A,c1230,берестяная грамота XII – нач. XIII в.; резаны и куны в бытовом счёте,primary_source,
currencies_measures,резана,,quantity,Комментарий: резана — 1/50 гривны; ущерб в 40 резан (№ 247),641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > КОММЕНТАРИЙ,3006,Речь идет об ущербе в 40 резан (резана — 1/50 гривны).,A,c1230,берестяная грамота XII – нач. XIII в.,primary_source,
price_bands,ладья,,price,Грамота № 2 из Звенигорода Галицкого: дай шестьдесят кун за ладью,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2949,Дай шестьдесят кун за ладью.,A,medieval_general,"Галицкая земля, XII в. — аналогия",primary_source,
trade_goods_markets,рабыня (купля),,social_rule,Грамота № 109: купленная во Пскове рабыня оказалась краденой — розыск по сводам,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2933,"Ты купил рабыню во Пскове, а теперь меня за это схватила княгиня.",A,c1230,берестяная грамота XII – нач. XIII в.,primary_source,
trade_goods_markets,песцы (дань),,presence_in_region,"Грамота № 724: сбор дани песцами в Заволочье до осени, отправка по первопутку",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2953,"А Захарья, прислав <человека, через него> клятвенно заявил: «Не давайте Савве ни единого песца с них собрать.",A,c1230,берестяная грамота XII – нач. XIII в.; меха как дань с северо-восточной периферии,primary_source,
trade_goods_markets,сезон перевозок (первопуток),,season,Дань собирают до осени и отправляют «по первопутку» — первым санным путём,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2953,"Покинули меня люди; а надлежало им остаток дани собрать до осени, по первопутку послать и отбыть прочь.",A,c1230,берестяная грамота XII – нач. XIII в.,primary_source,
trade_goods_markets,рост (деньги в долг под проценты),,social_rule,Грамота № 531: Коснятин доверил деньги зятю Анны давать в долг под проценты; спор о займах без свидетелей и залога,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > КОММЕНТАРИЙ,3039,"Некий Коснятин доверил свои деньги зятю Анны, поручив ему давать их в долг под проценты.",A,c1230,рубеж XII–XIII вв.,primary_source,
trade_goods_markets,долг и конфискация,,social_rule,Грамота № 235: за долг брата у Судиши конфисковали имущество судебные исполнители,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > КОММЕНТАРИЙ,3024,"Брат Судиши не выплатил свой долг Жадку, и за это Жадко добился от властей конфискации имущества у Судиши.",A,c1230,берестяная грамота XII – нач. XIII в.,primary_source,
price_bands,голод,,event,Грамота № 424: новгородец советует родителям переехать в Смоленск или Киев из-за неурожая и угрозы голода,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > КОММЕНТАРИЙ,3017,"Он советует родителям переселиться из Новгорода, где был неурожайный год и грозил голод, в Смоленск или в Киев.",A,c1230,берестяная грамота XII – нач. XIII в.,primary_source,
currencies_measures,полувирье,,price,Грамота № 421: отец заплатил 20 гривен (полувирье) за сына,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2943,"Я заплатил 20 гривен, и ты свободен.",A,c1230,берестяная грамота XII – нач. XIII в.,primary_source,
price_bands,рожь (голод 1230),,price,"НПЛ под 1230: хлеб по 8 кун, кадь ржи по 20 гривен, во дворах по 25",556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,178,"мороз урожай по волости нашей, и оттого пришло горе великое: начали покупать хлеб по 8 кун, а ржи кадь по 20 гривен, а во дворах по 25, а пшеницы по 40 гривен, а пшена по 50, а овса по 13 гривен.",B,c1230,перевод НПЛ у Карпова; голодная цена,scholarly,
price_bands,"пшеница, пшено, овёс (голод 1230)",,price,"1230: пшеница по 40 гривен, пшено по 50, овёс по 13 гривен (за кадь)",556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,178,"мороз урожай по волости нашей, и оттого пришло горе великое: начали покупать хлеб по 8 кун, а ржи кадь по 20 гривен, а во дворах по 25, а пшеницы по 40 гривен, а пшена по 50, а овса по 13 гривен.",B,c1230,голодная поправка,scholarly,
price_bands,голод 1230 г.,,event,"Мороз на Воздвижение побил урожай; люди разбрелись по чужим городам, мертвецы на улицах",556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,ХРОНИКА СОРОКА ЧЕТЫРЁХ ЛЕТ ЗЕМНОЙ ЖИЗНИ ВЕЛИКОГО КНЯЗЯ АЛЕКСАНДРА ЯРОСЛАВИЧА,178,"На Воздвижение честного креста[42] побил мороз урожай по волости нашей, и оттого пришло горе великое: начали покупать хлеб по 8 кун, а ржи кадь по 20 гривен, а во дворах по 25, а пшеницы по 40",B,c1230,,scholarly,
price_bands,рожь (голод 1215),,price,"Голод 1215 (Ярослав не пускал возы из Торжка): кадь ржи 10 гривен, овса 3 гривны, воз репы 2 гривны",556930,Карпов Алексей Юрьевич,Великий князь Александр Невский,2010,РОДОСЛОВИЕ АЛЕКСАНДРА НЕВСКОГО,80,"А в Новгороде зло было большое: кадь ржи покупали за 10 гривен, а овса по 3 гривны, а репы воз по 2 гривны; ели люди сосновую кору, и лист липовый, и мох.",B,c1230,военная блокада подвоза,scholarly,
price_bands,рожь (1228),,price,В неурожайный 1228 г. кадь ржи — 3 гривны; в голод 1215 г. — 10 гривен,393995,Богданов Андрей Петрович,Александр Невский. Друг Орды и враг Запада,2014,[notes] > 58,1545,"Для сравнения: в голод 1215 г. кадь ржи продавалась за 10 гривен (т. е. вдвое дешевле), а в ненастный и неурожайный 1228 г., когда Александр впервые стал князем в Новгороде, — за 3 гривны.",B,c1230,сравнительная шкала цен,scholarly,
price_bands,рожь (голод 1230),,price,Голод 1230–1231: четверть кади ржи покупали по гривне серебра; родители отдавали детей гостям за хлеб,301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",838,"«Купляхом по гривне хлеб и по болшю, а ржи 4 часть кади… по гривне серебра, и даяху отци и матери дети свое одьрень, из хлеба, гостем».",B,c1230,"летописная цитата у Погодина (НПЛ под 1230, по Погодину — два года слиты в одной статье); пиковая голодная цена, не обычная; ср. Карпов п.178: кадь ржи 20 гривен",scholarly,
trade_goods_markets,хлеб из-за моря (1231),,event,1231: немцы пришли из-за моря с житом и мукой и спасли город,566839,Хрусталёв Денис Григорьевич,Северные крестоносцы. Русь в борьбе за сферы влияния в Восточной Прибалтике XII–XIII вв. Том 1,2009,Глава II Русь и Ливония > § 1. Противостояние в 20-30-е гг. XIII в > § 1.3. Внутренние конфликты на Руси и в Прибалтике на рубеже 20-х — 30-х гг. XIII в.,672,"«Того же лета откры Богъ милосердие свое на нас грешныхъ, створи милость свою въскоре: прибегоша Немьци и-замория съ житомь и мукою, и створиша много добра; а уже бяше при конци городъ сии»[552].",B,c1230,импорт зерна во время голода,scholarly,
price_bands,"рожь (1170, блокада Андрея)",,price,"Блокада Андрея Боголюбского: кадь ржи по 4 гривны, хлеб по две ногаты, мёд пуд по 10 кун",618717,Майоров Александр Вячеславович,"Русь, Византия и Западная Европа: Из истории внешнеполитических и культурных связей XII—XIII вв.",2011,"Часть первая «Конституционный проект» Романа Мстиславича: происхождение и верификация > Глава шестая Память о Романе в Новгороде в устной традиции, произведениях литературы и искусства",328,"Новгородский летописец отмечает: «Бысть дороговъ Новегороде: купляхут кадь ржи по 4 гривне, а хлебъ по две ногате, а мед пуд по 10 кунъ».[261]",B,c1230,военная поправка; XII в.,scholarly,
price_bands,"соль (Киев, XI–XII вв.)",,price,"Патерик: соль раньше продавали по две голважни на куну, потом и по 10 не брали",301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",810,"им неполучение хотения своего: мневшеся в ты дни всего мира богатство приобрести в соли; и сеже бысть им тщина велия, иже прежде драго ценяще, по две головажни на куну, ныне же и по 10 не брегоме».",B,medieval_general,Киев; колебание цены соли,scholarly,
trade_goods_markets,соль,,event,1232: Ярослав не пустил в Псков купцов с солью,301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",889,"Кроме Новгорода производили торговлю псковичи, новоторжцы, ладожане, рушане, как видно из некоторых выше и ниже предложенных мест, а именно: Ярослав в 1232 г. не пустил в Псков купцов с солью.",B,c1230,"блокада Пскова 1232–1233 гг.: цена на соль в Пскове (по Погодину п. 4373 — 7 гривен за берковец) — блокадная псковская, не обычная новгородская",scholarly,
trade_goods_markets,Смоленский договор 1229 г.,,social_rule,Немец платит весчего с двух капей куну смоленскую,301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",906,А Немчичю платити весцю от двою капью (с 24 пуд) куна Смоленьская.,B,c1230,"Смоленский договор с Ригой и Готским берегом 1229 г. (у Погодина 1228), текст в изложении Погодина",scholarly,
trade_goods_markets,Смоленский договор 1229 г.,,price,"Немец, купивший гривну золота, платит ногату весчего; при продаже — ни векши",301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",907,"Оже купити Немцичю гривну золота, дати ему ногата весцю, или продасть, не дати ему ни векши.",B,c1230,"Смоленский договор с Ригой и Готским берегом 1229 г. (у Погодина 1228), текст в изложении Погодина",scholarly,
trade_goods_markets,Смоленский договор 1229 г.,,price,За гривну серебра купленного — 2 векши весчего,301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",909,"Аще купить Немцичь гривну серебра, дати весцю 2 векши, или продасть, не дати ему.",B,c1230,"Смоленский договор с Ригой и Готским берегом 1229 г. (у Погодина 1228), текст в изложении Погодина",scholarly,
currencies_measures,вощаной пуд (эталон),,technique,"Если вощаной пуд испортится, эталонная капь хранится в церкви Богородицы на горе и в немецкой церкви",301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",911,"Аще вощный пуд (вощаной вес или 12 пуд) исказиться, дожить капь во святий Богородици на горе, а другая в Ньмечкой Богородици: то тыи пуд изверяче, право учинити.",B,c1230,"Смоленский договор с Ригой и Готским берегом 1229 г. (у Погодина 1228), текст в изложении Погодина",scholarly,
trade_goods_markets,Смоленский договор 1229 г.,,social_rule,Немцу и русину свобода покупать всякий товар без препятствий,301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",912,"Немчичю же всякой товар вольно купити без борони в Смоленске, такоже и Русину вольно купити всякый товар без борони в Ризе и на Готьском березе.",B,c1230,"Смоленский договор с Ригой и Готским берегом 1229 г. (у Погодина 1228), текст в изложении Погодина",scholarly,
trade_goods_markets,мыто,,social_rule,"Немцу не платить мыта из Смоленска до Риги и обратно, как и русину",301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",913,"Немчичю же не надобе никое мыто из Смоленьска до Риге, а из Ригы до Смоленьска; такоже и Русину не надобе мыто с Готьскаго берега и до Риге, а из Риги до Смоленьска.",B,c1230,"Смоленский договор с Ригой и Готским берегом 1229 г. (у Погодина 1228), текст в изложении Погодина",scholarly,
trade_goods_markets,волок (перевозка товара),,social_rule,"Волочане отвечают всей общиной за товар, погибший при перевозке через волок",301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",899,"А который Волочанин вскладываеть товар Немечкый или Смоленскый на кола своя черес Волок везти, а что погынеть того товара, всим Волочаном платити.",B,c1230,"Смоленский договор с Ригой и Готским берегом 1229 г. (у Погодина 1228), текст в изложении Погодина",scholarly,
trade_goods_markets,волок (перевозка товара),,taboo_or_custom,"Приезжему немцу дарят княгине постав частины, волочскому тиуну — перчатки готские",301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",898,"А како будеть гость Немечкый в городе, дати им Княгини постав частины, а тивуну Волочному рукавичь перьстатый Готьскый (рукавицы с перстами или перчатки).",B,c1230,"Смоленский договор с Ригой и Готским берегом 1229 г. (у Погодина 1228), текст в изложении Погодина",scholarly,
trade_goods_markets,сделка (необратимость),,social_rule,"Товар, вынесенный со двора после покупки, не возвращается",301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",902,"Аще который Русин возмет товар у Немчица, а понесеть товар из двора, тый товар не ворочаеться; или который товар купил у Русина, и понесеть из двора, тый товар не ворочаеться.",B,c1230,"Смоленский договор с Ригой и Готским берегом 1229 г. (у Погодина 1228), текст в изложении Погодина",scholarly,
trade_goods_markets,низовые гости,,price,Низовые купцы платили в Новгороде с двух берковцев воска по гривне серебра и гривну перцу,301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",925,"Низовые купцы должны были платить в Новгороде от двух берковец вощаных по гривне серебра, да гривну перцу.",B,c1230,"Погодин (XIX в.) излагает Устав Всеволода; «Устав Всеволода» — атрибуция вне абзаца; памятник известен по поздним спискам, датировка спорна (1130-е или значительно позже)",scholarly,
trade_goods_markets,Иванское сто (церковь Ивана на Опоках),,social_rule,Всеволод дал церкви Ивана на Опоках право держать весы и взвешивать воск,301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",878,"ведомству наблюдение за торговыми мерами и весами, дал означенной церкви право держать в притворе весы, взвешивать на них воск, и, вероятно, некоторые другие товары, и за то брать с",B,c1230,"Устав Всеволода (традиционно 1130-е); памятник известен по поздним спискам, датировка и редакция спорны",scholarly,
trade_goods_markets,Иванское сто (церковь Ивана на Опоках),,social_rule,"Управление: три старосты от житых людей, тысяцкий от чёрных, два старосты от купцов; посадник и владыка не вмешиваются",301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",881,"назначению, князь поставил ей трех старост от житых людей, одного тысяцкого от черных и двух старост от купцов и повелел «ни во что Ивановское» не вмешиваться ни посаднику, ни боярам новгородским,",B,c1230,Устав Всеволода в изложении Погодина; датировка памятника спорна (поздние списки),scholarly,
trade_goods_markets,гости (иногородние купцы),,name_form,Иногородние купцы в Новгороде назывались гостями,301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",883,Иногородние купцы в Новгороде назывались гостями.,B,c1230,,scholarly,
trade_goods_markets,гости (иногородние купцы),,presence_in_region,"По Всеволодовой грамоте в Новгороде бывали низовские, смоленские, полоцкие, новоторжские, тверские, бежецкие гости",301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",884,"По Всеволодовой грамоте мы видим низовских, смоленских, полоцких, новоторжских гостей, также тверских, бежецких, деревских с Помостья (т. е. с живших по реке Мсте).",B,c1230,Всеволодова грамота в изложении Погодина; датировка памятника спорна (поздние списки),scholarly,
trade_goods_markets,экспорт Руси,,description,"Главный вывоз: меха (соболь, горностай, куница, песец, бобр и др.), рыбий зуб, воск, мёд, кожи, лес",301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",941,"Главные предметы заграничной торговли, как на запад, так и на восток, были меха — соболя, горностаи, куницы, песцы, волки, медведи, бобры, зайцы, рыбьи зубы, поташ, воск, мед, лес, кожи (юфть),",B,medieval_general,обобщение Погодина по всему домонгольскому периоду,scholarly,
trade_goods_markets,импорт Руси,,description,"Ввоз: дорогие ткани, янтарь, сукна (ипрское), железные изделия, вина, пряности, благовония",301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",942,"Получались по-прежнему: драгоценные ткани, янтарь, сукна (ипское из Ипра во Фландрии), железные изделия, из Греции церковные принадлежности: иконы, сосуды, мозаика, вина; с востока вина, пряные",B,medieval_general,обобщение,scholarly,
trade_goods_markets,северная дань (Югра),,description,"С северо-востока Новгород получал меха, морских птиц, моржовое сало, клыки, отдавая железные изделия",301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",868,"Новгородцы получали оттуда меха, морских птиц, моржовое сало, клыки и доставляли преимущественно железные изделия.",B,c1230,,scholarly,
trade_goods_markets,подвоз хлеба с Низа,,description,Суздальские князья в ссорах захватывали новгородских купцов и не пускали хлеб — сильнейшее средство давления,301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",871,"и беспрестанно встречаются в летописях известия, что князья, по неудовольствиям с Новым городом, захватывают их купцов и не пускают к ним хлеба — самое действенное средство против Новгорода:",B,c1230,военная/дорожная поправка цен,scholarly,
trade_goods_markets,новгородские купцы в Торжке (1213),,quantity,В 1213 г. Ярослав захватил в Торжке более двух тысяч новгородских мужей и купцов,301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",874,"можем судить по известию о том, сколько князь Ярослав, который был после великим князем владимирским — поссорясь с ними, захватил в Торжке в 1213 г. мужей новгородских и купцов — более двух тысяч.",B,c1230,,scholarly,
trade_goods_markets,торговые пошлины,,description,"Пошлины: на перевозах, на мостах, передмер, осмничее, весчее",301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",963,"Были пошлины на перевозах, на мостах, передмер (с меры, померное), осмничее, весчее (с веса, за вес).",B,c1230,,scholarly,
trade_goods_markets,торг (Торговая сторона),,presence_in_region,В Новгороде искони целая сторона называлась Торговой,301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",951,В Новгороде искони целая сторона называлась торговой.,B,c1230,,scholarly,
trade_goods_markets,церковь Пятницы на торгу,,dating,1156 г.: заморские купцы поставили церковь св. Пятницы на торговище,301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,"ТОРГОВЛЯ, КУНЫ (ДЕНЬГИ)",834,«Поставиша заморьстии (купцы) церковь святыя Пятнице на търговищи».,B,c1230,летописная цитата,scholarly,
