domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
flora_herbs_grasses_mosses,лишайники (олений мох),Cladonia,use,"Цетрария с другими лишайниками, в т.ч. оленьим мхом, — основной корм северных оленей",472733,Елина Галина Андреевна,Аптека на болоте,1993,I. Растительная мозаика > Щедрость зеленых друзей > Живая аптека > Растения популярные,404,Цетрария исландская вместе с другими лишайниками (один из которых — олений мох) — основной корм северных оленей.,B,modern_reference,"для Новгорода — только природный фон (сосняки-беломошники); современная практика, для XIII в. не засвидетельствована — только аналогия",scholarly,
flora_berries_mushrooms,клюква,Oxycoccus palustris,season,"Клюква цветёт во второй половине июня, ягоды зреют до середины сентября, после морозов в октябре мягкие",472733,Елина Галина Андреевна,Аптека на болоте,1993,I. Растительная мозаика > Щедрость зеленых друзей > Живая аптека > Ягодные растения,1104,"Почти всю вторую половину июня продолжается цветение, а потом долго, до середины сентября, зреют и наливаются ягоды.",B,modern_reference,биология вида; применимо к болотам/водоёмам лесной зоны СЗ,scholarly,
flora_berries_mushrooms,клюква,Oxycoccus palustris,description,"Клюква — стелющийся вечнозелёный кустарничек, сливается с моховым ковром",472733,Елина Галина Андреевна,Аптека на болоте,1993,I. Растительная мозаика > Щедрость зеленых друзей > Живая аптека > Ягодные растения,1103,"Чтобы найти и разглядеть клюкву в пору вегетации, надо низко наклониться, настолько она сливается с моховым ковром.",B,modern_reference,биология вида; применимо к болотам/водоёмам лесной зоны СЗ,scholarly,
flora_berries_mushrooms,клюква мелкоплодная,Oxycoccus microcarpus,habitat,Клюква мелкоплодная растёт на высоких кочках олиготрофных болот вместе с болотной,472733,Елина Галина Андреевна,Аптека на болоте,1993,I. Растительная мозаика > Щедрость зеленых друзей > Живая аптека > Ягодные растения,1124,Вместе с клюквой болотной на высоких кочках олиготрофных болот встречается клюква мелко-плодная.,B,modern_reference,биология вида; применимо к болотам/водоёмам лесной зоны СЗ,scholarly,
flora_berries_mushrooms,клюква,Oxycoccus palustris,use,В народной медицине сок клюквы — для заживления ран и ожогов,472733,Елина Галина Андреевна,Аптека на болоте,1993,I. Растительная мозаика > Щедрость зеленых друзей > Живая аптека > Ягодные растения,1122,"Считают, что сок ягод способствует заживлению ран и ожогов.",B,ethnographic_late,народная медицина новых времён — аналогия,scholarly,
flora_berries_mushrooms,морошка,Rubus chamaemorus,season,Морошка цветёт в июне крупными белыми цветами,472733,Елина Галина Андреевна,Аптека на болоте,1993,I. Растительная мозаика > Щедрость зеленых друзей > Живая аптека > Ягодные растения,1132,Над почковидными морщинистыми листьями в июне поднимаются снежно-белые крупные цветы.,B,modern_reference,биология вида; применимо к болотам/водоёмам лесной зоны СЗ,scholarly,
flora_berries_mushrooms,морошка,Rubus chamaemorus,quantity,На таёжных болотах морошка плодоносит в среднем раз в 4-5 лет из-за заморозков,472733,Елина Галина Андреевна,Аптека на болоте,1993,I. Растительная мозаика > Щедрость зеленых друзей > Живая аптека > Ягодные растения,1135,"Вот и получается, что на таежных болотах морошка плодоносит в среднем один раз в 4–5 лет.",B,modern_reference,биология вида; применимо к болотам/водоёмам лесной зоны СЗ; урожайность нерегулярна,scholarly,
flora_berries_mushrooms,морошка,Rubus chamaemorus,use,Залитая водой морошка хорошо сохраняется всю зиму,472733,Елина Галина Андреевна,Аптека на болоте,1993,I. Растительная мозаика > Щедрость зеленых друзей > Живая аптека > Ягодные растения,1175,"Залитая водой, она прекрасно сохраняется всю зиму и при этом не теряет своих вкусовых свойств.",B,modern_reference,"способ хранения; для XIII в. не датирован; современная практика, для XIII в. не засвидетельствована — только аналогия",scholarly,
flora_herbs_grasses_mosses,рогоз,Typha,description,"Рогоз 2-2,5 м, бурый бархатистый початок; семена созревают поздней осенью",472733,Елина Галина Андреевна,Аптека на болоте,1993,"I. Растительная мозаика > Щедрость зеленых друзей > Польза в другом > «Сосуды» с крахмалом, белками и витаминами",1273,"После отцветания мужские цветы опадают, и остается известный всем бурый, почти черный, бархатистый початок.",B,modern_reference,биология вида; применимо к болотам/водоёмам лесной зоны СЗ,scholarly,
flora_herbs_grasses_mosses,рогоз узколистный,Typha angustifolia,presence_in_region,"Рогоз узколистный в лесной зоне встречается реже, обилен в степных дельтах",472733,Елина Галина Андреевна,Аптека на болоте,1993,"I. Растительная мозаика > Щедрость зеленых друзей > Польза в другом > «Сосуды» с крахмалом, белками и витаминами",1274,В лесной зоне встречается реже.,B,modern_reference,биология вида; применимо к болотам/водоёмам лесной зоны СЗ,scholarly,
flora_herbs_grasses_mosses,рогоз,Typha,use,Корневища рогоза съедобны для человека — печёные на вкус как бобы,472733,Елина Галина Андреевна,Аптека на болоте,1993,"I. Растительная мозаика > Щедрость зеленых друзей > Польза в другом > «Сосуды» с крахмалом, белками и витаминами",1277,Корневища рогоза съедобны и для человека.,B,modern_reference,"биология вида; применимо к болотам/водоёмам лесной зоны СЗ; современная практика, для XIII в. не засвидетельствована — только аналогия",scholarly,
flora_herbs_grasses_mosses,рогоз,Typha,use,"Из рогоза плетут корзины, циновки, кроют крыши, конопатят бочки",472733,Елина Галина Андреевна,Аптека на болоте,1993,"I. Растительная мозаика > Щедрость зеленых друзей > Польза в другом > «Сосуды» с крахмалом, белками и витаминами",1278,"Из рогоза плетут корзины, циновки, маты.",B,modern_reference,"биология вида; применимо к болотам/водоёмам лесной зоны СЗ; современная практика, для XIII в. не засвидетельствована — только аналогия",scholarly,
flora_herbs_grasses_mosses,тростник,Phragmites australis,habitat,"Тростник обилен на низинных проточных болотах; в водоёмах севера заходит до глубины 1,5 м",472733,Елина Галина Андреевна,Аптека на болоте,1993,"I. Растительная мозаика > Щедрость зеленых друзей > Польза в другом > «Сосуды» с крахмалом, белками и витаминами",1340,В водоемах тростник заходит до глубины 1.5 м на севере и до 2.5 м на юге.,B,modern_reference,биология вида; применимо к болотам/водоёмам лесной зоны СЗ,scholarly,
flora_herbs_grasses_mosses,тростник,Phragmites australis,use,"Тростник — для плетения циновок, корзин, на топливо, кровлю, изгороди",472733,Елина Галина Андреевна,Аптека на болоте,1993,"I. Растительная мозаика > Щедрость зеленых друзей > Польза в другом > «Сосуды» с крахмалом, белками и витаминами",1346,"Тростник употребляют и на топливо, и для покрытия крыш, и на изгороди.",B,modern_reference,"биология вида; применимо к болотам/водоёмам лесной зоны СЗ; современная практика, для XIII в. не засвидетельствована — только аналогия",scholarly,
flora_herbs_grasses_mosses,аир,Acorus calamus,dating,"Аир появился в Европе примерно в XIV в., завезён татарами",472733,Елина Галина Андреевна,Аптека на болоте,1993,I. Растительная мозаика > Щедрость зеленых друзей > Живая аптека > Растения популярные,224,В Европе аир появился сравнительно недавно: примерно в XIV в.,B,medieval_general,для 1230 г. аир на Новгородчине — анахронизм,scholarly,
flora_herbs_grasses_mosses,кукушкин лён,Polytrichum commune,habitat,Кукушкин лён — основной компонент нижнего яруса таёжных лесов-долгомошников,416708,Сивоглазов Владислав Иванович; Козлова Татьяна Александровна,Споровые растения,2005,"Отдел Моховидные, или Мхи (Bryophyta) > Класс Листостебельные мхи, или Бриопсиды (Bryopsida, или Musci) > Подкласс Бриевые (Bryidae) > Род Политрихум (Polytrichum)",113,"Кукушкин лен является основным компонентом нижнего яруса российских таежных лесов, которые называются лесами-долгомошниками.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,кукушкин лён,Polytrichum commune,description,"Кукушкин лён растёт густыми дернинами, задерживает влагу и заболачивает место",416708,Сивоглазов Владислав Иванович; Козлова Татьяна Александровна,Споровые растения,2005,"Отдел Моховидные, или Мхи (Bryophyta) > Класс Листостебельные мхи, или Бриопсиды (Bryopsida, или Musci) > Подкласс Бриевые (Bryidae) > Род Политрихум (Polytrichum)",112,"Кукушкин лен произрастает чаше всего не в виде отдельных растений, а густыми дернинами, которые, задерживая и накапливая влагу, обеспечивают заболачивание того места, где они растут.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,кукушкин лён,Polytrichum commune,name_form,"Название: волоски колпачка похожи на льняную пряжу, коробочка — на сидящую кукушку",416708,Сивоглазов Владислав Иванович; Козлова Татьяна Александровна,Споровые растения,2005,"Отдел Моховидные, или Мхи (Bryophyta) > Класс Листостебельные мхи, или Бриопсиды (Bryopsida, или Musci) > Подкласс Бриевые (Bryidae) > Род Политрихум (Polytrichum)",108,"На льняную пряжу несколько похожи тонкие, направленные вниз волоски, отходящие от легко опадающего колпачка спорогона.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,кукушкин лён,Polytrichum commune,habitat,Лес с долгомошником — сырой; кукушкин лён захватывает сырые вырубки,686944,Смирнов Алексей Всеволодович,"Мир растений: Рассказы о соснах и можжевельниках, орляке и кукушкином льне, сморчках, опенках, мухоморах, морской капусте, пепельнике и многих других",1982,МОХОВИДНЫЕ > Кукушкин лен на вырубках севера,768,"Знали, что лес с долгомошником сырой.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,гилокомиум блестящий,Hylocomium splendens,habitat,"Гилокомиум блестящий в массе растёт в хвойных лесах, часто с плеуроциумом Шребера",416708,Сивоглазов Владислав Иванович; Козлова Татьяна Александровна,Споровые растения,2005,"Отдел Моховидные, или Мхи (Bryophyta) > Класс Листостебельные мхи, или Бриопсиды (Bryopsida, или Musci) > Другие роды и виды листостебельных мхов",126,Типичный представитель этого семейства гилокомиум блестящий в большом количестве произрастает в хвойных лесах Северного полушария.,B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород); зелёные мхи ельников,scholarly,
flora_herbs_grasses_mosses,климациум древовидный,Climacium dendroides,habitat,Мох климациум древовидный — обычный обитатель болотистых мест,416708,Сивоглазов Владислав Иванович; Козлова Татьяна Александровна,Споровые растения,2005,"Отдел Моховидные, или Мхи (Bryophyta) > Класс Листостебельные мхи, или Бриопсиды (Bryopsida, или Musci) > Другие роды и виды листостебельных мхов",117,"Живописный вид имеет мох древовидный климациум, обычный обитатель болотистых мест.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,гипнум,Hypnum,habitat,Гипнум и кукушкин лён подготавливают условия для сфагнума,416708,Сивоглазов Владислав Иванович; Козлова Татьяна Александровна,Споровые растения,2005,"Отдел Моховидные, или Мхи (Bryophyta) > Класс Листостебельные мхи, или Бриопсиды (Bryopsida, или Musci) > Другие роды и виды листостебельных мхов",115,"Гипнум и кукушкин лен подготавливают условия, необходимые для жизни сфагнума.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,сфагнум,Sphagnum,description,Сфагнум впитывает воды в 20-50 раз больше своего веса; высохший — белесый,686944,Смирнов Алексей Всеволодович,"Мир растений: Рассказы о соснах и можжевельниках, орляке и кукушкином льне, сморчках, опенках, мухоморах, морской капусте, пепельнике и многих других",1982,МОХОВИДНЫЕ > Живые горы сфагнов,790,"Впитывают в 20, а верхушки стеблей даже в 50 раз больше, чем весит сам мох.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,сфагнум,Sphagnum,description,"Сфагновая подушка растёт вверх, снизу отмирает и образует торф",686944,Смирнов Алексей Всеволодович,"Мир растений: Рассказы о соснах и можжевельниках, орляке и кукушкином льне, сморчках, опенках, мухоморах, морской капусте, пепельнике и многих других",1982,МОХОВИДНЫЕ > Живые горы сфагнов,791,"Снизу стебельки отмирают и образуют коричневый, мокрый торф.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,сфагнум магелланский,Sphagnum magellanicum,description,"Сфагнум магелланский — вишнёво-красный, строитель верховых болот",686944,Смирнов Алексей Всеволодович,"Мир растений: Рассказы о соснах и можжевельниках, орляке и кукушкином льне, сморчках, опенках, мухоморах, морской капусте, пепельнике и многих других",1982,МОХОВИДНЫЕ > Живые горы сфагнов,792,"Строитель живых гор — сфагн магелланский выглядит так, точно его окатили ведром вишневого сока.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,сфагнум,Sphagnum,quantity,Прирост сфагнового торфа около 1 мм в год (карьер под Ленинградом),686944,Смирнов Алексей Всеволодович,"Мир растений: Рассказы о соснах и можжевельниках, орляке и кукушкином льне, сморчках, опенках, мухоморах, морской капусте, пепельнике и многих других",1982,МОХОВИДНЫЕ > Живые горы сфагнов,793,За столетие прирост 9 сантиметров.,B,modern_reference,Ленинградская обл. — соседний регион,scholarly,
flora_herbs_grasses_mosses,хвощ полевой,Equisetum arvense,description,Хвощ полевой — самый распространённый; весной бледно-розовые спороносные побеги ~20 см,416708,Сивоглазов Владислав Иванович; Козлова Татьяна Александровна,Споровые растения,2005,"Отдел Хвощевидные, или Членистостебельные (Equisetophyta) > Род Хвощ (Equisetum)",233,"Крахмал — это питательное вещество, за счет которого ранней весной из почвы появляются бледно-розовые спороносные побеги высотой около 20 см.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,хвощ полевой,Equisetum arvense,use,Клубни и молодые спороносные побеги хвоща ели бедняки в Евразии,416708,Сивоглазов Владислав Иванович; Козлова Татьяна Александровна,Споровые растения,2005,"Отдел Хвощевидные, или Членистостебельные (Equisetophyta) > Род Хвощ (Equisetum)",233,"Крахмалистые клубни и молодые, чуть сладковатые спороносные побеги хвоща полевого ранее широко использовало в пищу бедное население в Евразии и Северной Америке.",B,ethnographic_late,дата практики не указана — аналогия,scholarly,
flora_herbs_grasses_mosses,хвощ полевой,Equisetum arvense,use,Порошком из побегов хвоща (кремнезём) чистили посуду и полировали дерево,416708,Сивоглазов Владислав Иванович; Козлова Татьяна Александровна,Споровые растения,2005,"Отдел Хвощевидные, или Членистостебельные (Equisetophyta) > Род Хвощ (Equisetum)",241,"Порошком из побегов хвоща чистили посуду, полировали деревянные изделия и изделия из алебастра.",B,ethnographic_late,"бытовое применение, не датировано",scholarly,
flora_herbs_grasses_mosses,хвощ болотный,Equisetum palustre,other,"Хвощ болотный ядовит; хвощи растут на болотах, берегах, сырых лугах",416708,Сивоглазов Владислав Иванович; Козлова Татьяна Александровна,Споровые растения,2005,"Отдел Хвощевидные, или Членистостебельные (Equisetophyta) > Род Хвощ (Equisetum)",242,"Хвощ болотный является ядовитым растением, заросли растений этого вида следует обходить стороной.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород); other=toxicity,scholarly,
flora_herbs_grasses_mosses,хвощи,Equisetum,habitat,"В России 15 видов хвощей — болота, берега, луга, леса с избыточным увлажнением",416708,Сивоглазов Владислав Иванович; Козлова Татьяна Александровна,Споровые растения,2005,"Отдел Хвощевидные, или Членистостебельные (Equisetophyta) > Род Хвощ (Equisetum)",229,"Около тридцати видов хвощей растет почти по всей территории нашей планеты, кроме Австралии и Новой Зеландии; в России 15 видов произрастает на болотах, по берегам водоемов, в лугах и лесах в условиях",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,плаун булавовидный / годичный,Lycopodium clavatum; L. annotinum,presence_in_region,Плаун булавовидный и годичный — самые распространённые плауны в российских лесах,416708,Сивоглазов Владислав Иванович; Козлова Татьяна Александровна,Споровые растения,2005,"Отдел Плауновидные, или Ликоподиопсиды (Lycopodiophyta) > Род Плаун (Lycopodium)",147,Плаун булавовидный и плаун годичный — наиболее распространенные виды в российских лесах.,B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,плаун-баранец,Huperzia selago,other,"Плаун-баранец содержит яд, сходный с кураре; травоядные плауны не едят",416708,Сивоглазов Владислав Иванович; Козлова Татьяна Александровна,Споровые растения,2005,"Отдел Плауновидные, или Ликоподиопсиды (Lycopodiophyta) > Общая характеристика плауновидных",143,"Учеными было установлено, что некоторые виды плаунов, например плаун баранец, содержит яд, сходный по действию с сильным ядом кураре.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород); other=toxicity,scholarly,
flora_herbs_grasses_mosses,уснея (бородач),Usnea,habitat,Кустистые лишайники свисают с деревьев длинными серыми и чёрными бородами,686944,Смирнов Алексей Всеволодович,"Мир растений: Рассказы о соснах и можжевельниках, орляке и кукушкином льне, сморчках, опенках, мухоморах, морской капусте, пепельнике и многих других",1982,ЛИШАЙНИКИ,1449,"Это они свешиваются длинными серыми и черными бородами с деревьев, придают лесам очарование девственности и первобытности.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,уснея (бородач),Usnea,presence_in_region,В лесах у Валдайского озера свисающие космы уснеи,586752,Мазин Валентин Викторович; Шашкова Любовь Сергеевна,"Грибы, растения и люди",1986,Глава третья. В лесу и дома > Как размножаются лишайники,208,"В горах Северного Кавказа, в лесах вблизи Валдайского озера свисающие космы лишайника Уснеи создают впечатление неприступности и мрачной угрюмости.",B,modern_reference,Валдай — Новгородская земля,scholarly,
flora_herbs_grasses_mosses,уснея (бородач),Usnea,habitat,Бородачи селятся на отживающих деревьях и усыхающих ветвях; безвредны,686944,Смирнов Алексей Всеволодович,"Мир растений: Рассказы о соснах и можжевельниках, орляке и кукушкином льне, сморчках, опенках, мухоморах, морской капусте, пепельнике и многих других",1982,ЛИШАЙНИКИ > Вдали от дыма городского,1453,"Поселяются на отживающих свой век деревьях, на усыхающих ветвях, где хвоя давно поредела.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,уснея (бородач),Usnea,use,"Уснею едят маралы («маралье сено»), белки, полёвки",686944,Смирнов Алексей Всеволодович,"Мир растений: Рассказы о соснах и можжевельниках, орляке и кукушкином льне, сморчках, опенках, мухоморах, морской капусте, пепельнике и многих других",1982,ЛИШАЙНИКИ > Вдали от дыма городского,1461,"Маралы настолько их любят, что уснею в тайге называют маральим сеном.",B,modern_reference,"Сибирь; для СЗ — корм лосей; современная практика, для XIII в. не засвидетельствована — только аналогия",scholarly,
flora_herbs_grasses_mosses,кустистые лишайники,Cladonia,habitat,Кустистые лишайники застилают почву в лесу и в тундре белым ковром,686944,Смирнов Алексей Всеволодович,"Мир растений: Рассказы о соснах и можжевельниках, орляке и кукушкином льне, сморчках, опенках, мухоморах, морской капусте, пепельнике и многих других",1982,ЛИШАЙНИКИ,1449,Самые высокоорганизованные лишайники — кустистые.,B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,кладония (ягель),Cladonia,habitat,На песке сосновых лесов лишайники образуют серовато-белый покров — боры-беломошники,586752,Мазин Валентин Викторович; Шашкова Любовь Сергеевна,"Грибы, растения и люди",1986,"Глава третья. В лесу и дома > Что такое ""олений мох""",212,На песчаной почве сосновых лесов часто образуется плотный покров из серовато-белых лишайников.,B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,кладония (ягель),Cladonia,description,Олений мох — комплекс видов лишайников рода Кладония,586752,Мазин Валентин Викторович; Шашкова Любовь Сергеевна,"Грибы, растения и люди",1986,"Глава третья. В лесу и дома > Что такое ""олений мох""",214,"Это на самом деле комплекс видов лишайника из рода Кладония, которым питаются в основном северные олени.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,кладония (ягель),Cladonia,use,"Ягель подмешивали скоту, вымачивая в мыльной воде от горечи (Карелия, Архангельская губ.)",686944,Смирнов Алексей Всеволодович,"Мир растений: Рассказы о соснах и можжевельниках, орляке и кукушкином льне, сморчках, опенках, мухоморах, морской капусте, пепельнике и многих других",1982,ЛИШАЙНИКИ > «Олений мох» и олени,1469,"Неизвестно, кто у кого перенял этот оригинальный способ решения кормовой проблемы, но и в Мурманской и в Архангельской губерниях, и в Коми и в Карелии — везде умывальник был посредником между ягелями",B,ethnographic_late,поздняя этнография Севера — аналогия,scholarly,
flora_herbs_grasses_mosses,цетрария исландская,Cetraria islandica,habitat,"Исландский мох — на сухих лугах, в тундре, сосновых лесах на бесплодной почве",586752,Мазин Валентин Викторович; Шашкова Любовь Сергеевна,"Грибы, растения и люди",1986,"Глава третья. В лесу и дома > Исландский ""мох""",218,"Этот лишайник часто встречается на сухих горных лугах, в тундре, в сосновых лесах, иногда полностью покрывая поверхность совершенно бесплодной почвы.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,цетрария исландская,Cetraria islandica,use,В голод 1918 г. цетрарию мололи и пекли хлеб пополам с ржаной мукой,686944,Смирнов Алексей Всеволодович,"Мир растений: Рассказы о соснах и можжевельниках, орляке и кукушкином льне, сморчках, опенках, мухоморах, морской капусте, пепельнике и многих других",1982,ЛИШАЙНИКИ > «Олений мох» и олени,1471,"Пекли хлеб, смешивая с ржаной мукой в пропорции один к одному.",B,ethnographic_late,голодная пища XX в. — аналогия,scholarly,
flora_herbs_grasses_mosses,эверния сливовая,Evernia prunastri,habitat,Эверния («дубовый мох») часто растёт на коре лиственных деревьев,586752,Мазин Валентин Викторович; Шашкова Любовь Сергеевна,"Грибы, растения и люди",1986,Глава третья. В лесу и дома > Лишайники — источник полезных веществ,228,Лишайники этого рода имеют кустистое слоевище и очень часто встречаются на коре лиственных деревьев.,B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,лишайники,Lichenes,description,"Лишайники растут очень медленно, иногда доли миллиметра в год",686944,Смирнов Алексей Всеволодович,"Мир растений: Рассказы о соснах и можжевельниках, орляке и кукушкином льне, сморчках, опенках, мухоморах, морской капусте, пепельнике и многих других",1982,ЛИШАЙНИКИ,1448,"Лучше вентиляция, быстрее рост, хотя в общем он очень медленный.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,накипные лишайники,,description,"Накипные лишайники — корочка, плотно сросшаяся с корой или камнем",586752,Мазин Валентин Викторович; Шашкова Любовь Сергеевна,"Грибы, растения и люди",1986,Глава третья. В лесу и дома > Как размножаются лишайники,205,"Слоевище лишайника может иметь тонкую гладкую или зернистую порошковатую корочку, очень плотно сросшуюся с субстратом.",B,modern_reference,биология вида; применимо к лесной зоне СЗ (Новгород),scholarly,
flora_herbs_grasses_mosses,пармелия,Parmelia,use,Пармелию использовали в народной медицине для лечения ожогов и ран,586752,Мазин Валентин Викторович; Шашкова Любовь Сергеевна,"Грибы, растения и люди",1986,Глава третья. В лесу и дома > Лишайники — источник полезных веществ,224,Этот лишайник использовался в народной медицине для лечения ожогов и ран.,B,ethnographic_late,"народная медицина, не датировано",scholarly,
flora_herbs_grasses_mosses,белена чёрная,Hyoscyamus niger,habitat,"Белена — сорное растение пустырей, у жилья, на огородах, по окраинам полей и дорог",823030,Зориков Петр Семенович,Ядовитые растения леса,,"БЕЛЕНА ЧЕРНАЯ – HYOSCYAMUS NIGER L. БЕЛЕНА ЧЕШСКАЯ, БЕЛЕНА ПАШЕННАЯ – Н. BOHEMICUS SCHMIDT",116,"Это сорное растение растет на пустырях, у заборов и у жилья, на огородах, по окраинам полей, у дорог и по железнодорожным насыпям.",B,modern_reference,ядовитые растения; вид распространён и в европейской части (лесная зона СЗ),scholarly,
flora_herbs_grasses_mosses,белена чёрная,Hyoscyamus niger,season,"Белена цветёт в июне-июле, плоды зреют в августе-сентябре",823030,Зориков Петр Семенович,Ядовитые растения леса,,"БЕЛЕНА ЧЕРНАЯ – HYOSCYAMUS NIGER L. БЕЛЕНА ЧЕШСКАЯ, БЕЛЕНА ПАШЕННАЯ – Н. BOHEMICUS SCHMIDT",115,"Цветет в июне-июле, плоды созревают в августе-сентябре.",B,modern_reference,ядовитые растения; вид распространён и в европейской части (лесная зона СЗ),scholarly,
flora_herbs_grasses_mosses,белена чёрная,Hyoscyamus niger,other,"Семена белены маслянисты, их принимают за мак — смертельные отравления детей",823030,Зориков Петр Семенович,Ядовитые растения леса,,"БЕЛЕНА ЧЕРНАЯ – HYOSCYAMUS NIGER L. БЕЛЕНА ЧЕШСКАЯ, БЕЛЕНА ПАШЕННАЯ – Н. BOHEMICUS SCHMIDT",118,"Дети иногда принимают их за семена мака масличного, в результате чего нередки случаи смертельных отравлений.",B,modern_reference,ядовитые растения; вид распространён и в европейской части (лесная зона СЗ); other=toxicity/lookalike (мак),scholarly,
flora_herbs_grasses_mosses,белена чёрная,Hyoscyamus niger,description,"Белена клейко опушена, с неприятным запахом; цветки светло-жёлтые с фиолетовыми жилками",823030,Зориков Петр Семенович,Ядовитые растения леса,,"БЕЛЕНА ЧЕРНАЯ – HYOSCYAMUS NIGER L. БЕЛЕНА ЧЕШСКАЯ, БЕЛЕНА ПАШЕННАЯ – Н. BOHEMICUS SCHMIDT",115,Они светло-желтого цвета с густой сетью темно-фиолетовых жилок и темно-фиолетовым пятном в зеве.,B,modern_reference,ядовитые растения; вид распространён и в европейской части (лесная зона СЗ),scholarly,
flora_herbs_grasses_mosses,белокрыльник болотный,Calla palustris,habitat,"Белокрыльник — по лесным болотам, берегам речек и ручьёв",823030,Зориков Петр Семенович,Ядовитые растения леса,,БЕЛОКРЫЛЬНИК БОЛОТНЫЙ – CALLA PALUSTRIS L.,128,"Растет по лесным болотам, вдоль берегов речек и ручьев, образуя небольшие заросли.",B,modern_reference,ядовитые растения; вид распространён и в европейской части (лесная зона СЗ),scholarly,
flora_herbs_grasses_mosses,белокрыльник болотный,Calla palustris,other,Свежий белокрыльник жгуч и ядовит; после сушки и варки корневище с крахмалом съедобно,823030,Зориков Петр Семенович,Ядовитые растения леса,,БЕЛОКРЫЛЬНИК БОЛОТНЫЙ – CALLA PALUSTRIS L.,129,"При высушивании и кипячении это вещество разрушается, и поэтому корневище, содержащее большое количество крахмала (до 30 %) после соответствующей обработки может использоваться в пищу.",B,modern_reference,ядовитые растения; вид распространён и в европейской части (лесная зона СЗ); other=toxicity/preparation,scholarly,
flora_herbs_grasses_mosses,болиголов пятнистый,Conium maculatum,description,"Болиголов 60-180 см, стебель с красно-бурыми пятнами, мышиный запах",823030,Зориков Петр Семенович,Ядовитые растения леса,,БОЛИГОЛОВ ПЯТНИСТЫЙ – CONIUM MACULATUM L.,136,"Все растение голое, а стебель – с сизым налетом, особенно в нижней и средней частях, и с хорошо выделяющимися красновато-бурыми пятнами – отсюда и название «пятнистый».",B,modern_reference,ядовитые растения; вид распространён и в европейской части (лесная зона СЗ),scholarly,
