domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
interiors_scenes,табурет,,technique,Новгородские стулья-табуреты из гнутых прутьев,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Предметы жилого помещения А.С. Хорошев,66,Подобные стулья делали из четырех гнутых прутьев со специальными пазами.,B,c1230,,scholarly,
interiors_scenes,кровать,,social_rule,"Кровать редка, роскошь знати",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Предметы жилого помещения А.С. Хорошев,69,В древнерусском быту кровать была редким явлением,B,c1230,,scholarly,
interiors_scenes,колыбель,,description,Колыбель-зыбка на гибком шесте-оцепе под потолком,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Предметы жилого помещения А.С. Хорошев,70,"Непременной частью обихода была колыбель (люлька, зыбка), подвешенная на гибком шесте (оцепе) укрепленном под потолком.",B,medieval_general,,scholarly,
interiors_scenes,ткацкий станок,,presence_in_region,Зимой в избе ткацкий стан и прялка,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Предметы жилого помещения А.С. Хорошев,77,представить в зимнее время избу без ткацкого станка и прялки невозможно,B,medieval_general,,scholarly,
interiors_scenes,освещение,,description,В доме темно большую часть дня,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Осветительные приборы Р.Л. Розенфельдт,80,"естественный свет слабо проникал сквозь волоковые окна, и внутренность дома большую часть дня оставалась темной",B,c1230,,scholarly,
interiors_scenes,светильник масляный,,dating,Керамические масляные светильники в Новгороде с XI в.,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Осветительные приборы Р.Л. Розенфельдт,85,В Новгороде с XI в. распространились керамические светильники иного вида.,B,c1230,,scholarly,
interiors_scenes,светильник масляный,,description,"С XII в. лампы с блюдцем внизу стояка, часто зеленая полива",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Осветительные приборы Р.Л. Розенфельдт,86,"С XII в. в Новгороде стали пользоваться масляными лампами такой же формы, но с глиняным блюдцем, примазанным уже к нижней части стояка",B,c1230,,scholarly,
interiors_scenes,свеча восковая,,dimensions,"Свечи для жилищ 0,8–2,5 см, церковные до 4–5 см",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Осветительные приборы Р.Л. Розенфельдт,93,"Для освещения рядовых жилищ использовали свечи диаметром от 0,8 до 2,5 см, в церковном обиходе — диаметром до 4–5 см.",B,c1230,сальные свечи позже,scholarly,
interiors_scenes,свечник,,social_rule,Свечники — многочисленная городская профессия,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Осветительные приборы Р.Л. Розенфельдт,94,свечники были довольно многочисленной в городах ремесленной профессией,B,c1230,,scholarly,
interiors_scenes,подсвечник деревянный,,presence_in_region,Деревянные подсвечники многочисленны в Новгороде X–XIV вв.,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Осветительные приборы Р.Л. Розенфельдт,97,Находки таких подсвечников многочисленны в культурном слое Новгорода с X по XIV в.,B,c1230,,scholarly,
interiors_scenes,подсвечник железный настенный,,dating,Железные настенные подсвечники с XIII в.,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Осветительные приборы Р.Л. Розенфельдт,98,"Такие подсвечники появились в Новгороде в XIII в., найдены они и в Пскове",B,c1230,,scholarly,
interiors_scenes,светец,,dating,С XIII в. освещение лучиной в светцах,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Осветительные приборы Р.Л. Розенфельдт,100,"Судя по новгородским материалам, с XIII в. дома на Руси освещались лучинами, с помощью приспособления для их удержания — светцов.",B,c1230,,scholarly,
interiors_scenes,светец,,description,Под лучиной корыто с водой,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Осветительные приборы Р.Л. Розенфельдт,100,"Стержень забивался в деревянный стояк, а под лучиной ставилось корыто с водой.",B,c1230,,scholarly,
interiors_scenes,светец,,description,Светцы XIII в. — одна пара пружин,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Осветительные приборы Р.Л. Розенфельдт,101,В XIII в. были распространены железные светцы с одной парой пружин,B,c1230,,scholarly,
interiors_scenes,подпечек,,use,Подпечье — хранение кухонной утвари,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Новгородские постройки,260,"Подпечек использовался, по-видимому, для хранения кухонной утвари.",B,c1230,,scholarly,
interiors_scenes,лавка,,name_form,Оборудование избы лавками — «нарядить нутро»,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава четвертая Сооружения > Жилище П.А. Раппопорт, Б.А. Колчин, Г.В. Борисевич",1082,Оборудование избы лавками и декором обозначалось термином «нарядить нутро»,B,c1230,,scholarly,
interiors_scenes,одр,,dating,В избах XIII в. столбы настила-одра у печи,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава четвертая Сооружения > Жилище П.А. Раппопорт, Б.А. Колчин, Г.В. Борисевич",1084,"В Новгороде в избах XIII в. неоднократно прослежены столбы, стоящие у стены напротив боковой стороны печи.",B,c1230,,scholarly,
interiors_scenes,одр,,dimensions,"Ширина одра 1,2–2,2 м",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава четвертая Сооружения > Жилище П.А. Раппопорт, Б.А. Колчин, Г.В. Борисевич",1084,"по ширине колеблются от 1,2 до 2,2 м",B,c1230,,scholarly,
interiors_scenes,одр,,use,Под одром — место для ценных вещей (прообраз ларя),622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава четвертая Сооружения > Жилище П.А. Раппопорт, Б.А. Колчин, Г.В. Борисевич",1087,"Пространство под одром с глухой стенкой представляло собой емкость, удобную для хранения ценных вещей",B,c1230,,scholarly,
interiors_scenes,интерьер избы,,use,Зимой/весной под лавками мелкий скот и птица,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава четвертая Сооружения > Жилище П.А. Раппопорт, Б.А. Колчин, Г.В. Борисевич",1085,помещалась мелкая скотина и птица,B,c1230,"XIII–XIV вв., гипотеза",scholarly,
interiors_scenes,корыто,,dimensions,"Корыта большие ~120×40 см, средние 80×30, малые 40–50×20",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 2 Домашняя утварь > Предметы обихода, кухонная утварь А.С. Хорошев",109,большие — длиной около 120 см и шириной до 40 см,B,c1230,,scholarly,
interiors_scenes,ступа,,dimensions,Внутренний диаметр ступы 22–26 см,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 2 Домашняя утварь > Предметы обихода, кухонная утварь А.С. Хорошев",107,Внутренний диаметр ступы равнялся 22–26 см.,B,c1230,,scholarly,
interiors_scenes,помело,,material,Печное помело из еловых прутьев,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 2 Домашняя утварь > Предметы обихода, кухонная утварь А.С. Хорошев",114,Печное помело всегда составлялось из еловых прутьев.,B,c1230,,scholarly,
interiors_scenes,котел,,use,Пищу варили в медных котлах,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 2 Домашняя утварь > Предметы обихода, кухонная утварь А.С. Хорошев",117,Пищу варили в больших медных котлах — наиболее распространенное название металлической посуды вообще.,B,c1230,,scholarly,
interiors_scenes,сковорода,,dimensions,Железные сковороды 15–30 см,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 2 Домашняя утварь > Предметы обихода, кухонная утварь А.С. Хорошев",118,Изготовлялись сковороды разных размеров — диаметром от 15 до 30 см,B,c1230,,scholarly,
interiors_scenes,таганок,,dimensions,Таганок — кольцо 175 мм на трех ножках,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 2 Домашняя утварь > Предметы обихода, кухонная утварь А.С. Хорошев",113,плоское железное кольцо (диаметром 175 мм) на трех ножках,B,c1230,,scholarly,
interiors_scenes,мастерская,,other,"Утварь чулана мастерской XII в.: крипа, дужка ведра, шлак, пряслица",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Усадьба И. Двор ремесленников,615,"В этом огороженном углу найдены следующие предметы: крипа, дужка от ведра, брусок, куски шлака, два пряслица",B,medieval_general,"other: content profile мастерской; частный пример одной усадьбы Неревского раскопа (Засурцев), не норма для генерации (усадьба И), нач. XII в.",scholarly,
interiors_scenes,хоромы,,other,"Находки в хоромах XIII в.: тисненая кожа, свечи, воск, медь, молоток",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Усадьба А. Дом ювелира,703,"Отметим среди них тисненую кожу, восковые свечи, куски воска, много кусков меди, железный молоток",B,c1230,other: content profile,scholarly,
interiors_scenes,боярский дом,,other,"У знати кроме обычной утвари: амфоры, полива, стеклянные кубки",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Усадьба Д. Постройки ремесленников и двор боярыни,638,"Среди обычных бытовых вещей - деревянных чашек, ложек, ножей - здесь встречаются и особенные: обломки амфор, поливной керамики, стеклянных кубков",B,medieval_general,"other: social marker; частный пример одной усадьбы Неревского раскопа (Засурцев), не норма для генерации, XII в.",scholarly,
interiors_scenes,мастерская сапожника,,quantity,В одной мастерской сапожника на усадьбе Неревского раскопа — свыше 4000 обрезков кожи и шерсть,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Купец Кулотка и безымянный canoжник.,554,было собрано свыше 4000 обрезков кожи и обнаружено много шерсти,B,medieval_general,"частный пример одной усадьбы Неревского раскопа (Засурцев), не норма для генерации, вероятно XII в.",scholarly,
interiors_scenes,небогатая усадьба,,other,"Обычный набор: бусы, пряслица, чаша, мутовка, туес, ковш, щеколда",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Усадьба Д. Незадачливый купец,410,"бисер, бусы, шиферные пряслица, игла костяная, деревянная точеная чаша, мутовка, берестяной туес, деревянный ковш, скоба, щеколда от двери",B,medieval_general,XI в.; content profile,scholarly,
containers_contents,укладка,,name_form,Укладка — любое переносное хранилище одежды,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Предметы жилого помещения А.С. Хорошев,72,Термин «укладка» употребляли для обозначения почти всякого переносного хранилища для одежды и других вещей,B,medieval_general,термин в тексте не датирован; известен по поздним письменным источникам — для 1230 г. как название не доказан,scholarly,
containers_contents,кубел,,description,Кубел — липовая кадка с крышкой и замком,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Предметы жилого помещения А.С. Хорошев,72,и липовая кадка с крышкой и замком (кубел),B,medieval_general,"термин «кубел» — поздняя письменная форма, в тексте не датирован; для 1230 г. не доказан (сам предмет — липовая кадка с крышкой — допустим)",scholarly,
containers_contents,кубел,,description,Кубел — узкая долбленая кадка с ушками и крышкой,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 1 Интерьер древнерусского жилища > Предметы жилого помещения А.С. Хорошев,73,"Наиболее совершенная форма кубла — высокая, узкая, почти цилиндрическая долбленая кадка с ушками, отдельной крышкой и накладной-проушиной для заклинивания",B,c1230,,scholarly,
