domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
peoples_origins,корела,Karelians,event,"В 1227 г. Ярослав Всеволодович крестил «множество корел, мало не все люди»",751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,674,"В 1227 г. князь Ярослав Всеволодович «послав, крестити множество корел, мало не все люди»[791].",B,c1230,Вера корелы к 1230: только что крещены,scholarly,
peoples_origins,корела (Валиты),Karelian nobles,social_rule,Потомки корельских старейшин — Валиты — вошли в новгородское боярство XIV–XV вв.,751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,676,"Укрепление административной власти Новгорода сопровождалось ассимиляцией части племенной знати, и в XIV–XV вв. среди новгородского боярства обнаруживаем потомков корельских старейшин — Валитов[794].",B,medieval_general,,scholarly,
peoples_origins,водь и ижора,"Vod, Izhora",presence_in_region,Для новгородцев водь и ижора — скорее территориальные понятия; жили чересполосно по южному побережью Финского залива,751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,678,"Для новгородцев водь и ижора были понятиями более территориальными, чем этническими.",B,c1230,,scholarly,
place_names,Лопца,Lopca,other,Лопца — старинная новгородская волость между Ижорой и низовьями Волхова (Лопская сотня),751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,680,Между Ижорой и низовьями Волхова располагалась старинная новгородская волость Лопца[797].,B,c1230,,scholarly,
peoples_origins,емь,Jem (Tavastians),event,1228: емь на лодках воевала Ладожское озеро и Олонец; ладожский посадник с ладожанами гнался за ними,751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,683,"«…придоша Емь воевать въ Ладозьское озѣро в лодкахъ…посадник ладозьскыи, съ ладожаны, не ждя новгородьць, гонися в лодияхъ по нихъ въ слѣдъ",B,c1230,,scholarly,
peoples_origins,емь,Jem (Tavastians),event,В 1142 г. емь воевала Новгородскую область и перебила 400 ладожан,751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,683,Под 1142 г. летопись сообщает: «…приходиша ѣмь и воеваша область Новгородьскую; избиша ладожанъ 400 и не пустиша ни мужа»[799].,B,c1230,,scholarly,
peoples_origins,корела,Karelians,event,Корела регулярно в новгородских летописях с 1140-х гг.; в 1143 г. — союзник Новгорода в походе на емь,751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,684,Причем уже в первых известиях (1143 г.) корела выступает как военный союзник Новгорода в походах на расположенную западнее емь.,B,c1230,,scholarly,
peoples_origins,корела,Karelians,event,Корела ходила с новгородцами и самостоятельно в походы на шведов; в 1187 г. ею осуществлён разгром шведской Сигтуны,751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,693,Ими была осуществлена в 1187 г. и самая крупная военная операция из этой серии — разгром шведской Сигтуны.,B,c1230,"Атрибуция разгрома Сигтуны 1187 г. кореле — по автору, спорна; подданство еми — отдельная строка (емь)",scholarly,
peoples_origins,емь,Jem (Tavastians),social_rule,"Подданство еми Новгороду сохранялось до середины XIII в.; походы новгородцев и корел на емь в 1143, 1191, 1228 гг.",751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,695,"О том же говорят и походы новгородцев и корел на емь в 1143, 1191 и 1228 гг.",B,c1230,,scholarly,
place_names,Терский берег,Terskij bereg,other,Не позднее начала XIII в. новгородцы собирали дань на Терском берегу Белого моря; руководил «терский данник»,751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,692,"По-видимому, не позднее начала XIII в. новгородцы уже собирали дань на Терском берегу Белого моря.",B,c1230,other: окраинная волость,scholarly,
personal_names,Семен Емин,Semen Emin,name_form,"Семен Емин — глава новгородских даньщиков, отправившихся в Тоймокары в 1219 г.",751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,704,"Под 1219 г. летопись прямо сообщает, что новгородские даньщики во главе с Семеном Еминым отправились в Тоймокары «и не пусти их Юрьи, ни Ярославъ сквозѣ свою землю»[828].",B,c1230,"форма восстановлена из косвенного падежа («Семеном Еминым»); этимология прозвища (интерпретация сборщика, в абзаце нет)",scholarly,
personal_names,Гюрята Рогович,Gjurjata Rogovich,name_form,"Гюрята Рогович — новгородец, посылавший отрока в Печору к данникам (не позднее конца XI в.); имя на -ята",751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,712,"Из попавшего на страницы летописи рассказа Гюряты Роговича, посылавшего своего отрока «в Печеру люди, иже суть дань дающе Новгороду», произошло это не позднее конца XI в.[838]",B,medieval_general,"форма восстановлена из косвенного падежа; связь с Гюрги (Георгий) (интерпретация сборщика, в абзаце нет)",scholarly,
peoples_origins,"печора, югра","Pechora, Jugra",social_rule,Новгородская дань с перми и печоры — с начала XII в.; к концу XII в. данники проникли в югру (1187: избиты печерские и югорские даньщики),751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,714,К концу XII в. новгородские данники проникли в югру.,B,c1230,,scholarly,
peoples_origins,чудь заволочская,Zavolochskaja chud,event,"В 1079 г. князь Глеб Святославич, бежавший в Заволочье, был убит чудью",751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,711,"Глеб Святославич, изгнанный новгородцами, бежит в Заволочье, где его «убиша Чюдь»[835].",B,medieval_general,,scholarly,
place_names,Вологда,Vologda,dating,"Вологда возникла не позже середины XII в. (археология, Житие Герасима Вологодского); в письменных актах появляется позднее",751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,703,"Однако археологические раскопки доказали, что Вологда возникла не позже середины XII в., чем подтвердили сведения Жития Герасима Вологодского[827].",B,c1230,,scholarly,
place_names,"Торопец, Буйце",Toropec,dating,Торопец известен с первой половины XI в.; волость Буйце — с первой половины XII в.,751267,Плетнёва Светлана Александровна; Седов Валентин Васильевич; Алексеев Леонид Васильевич; Толочко Пётр Петрович; Куза Андрей Васильевич; Зайцев Алексей Константинович; Кучера Михаил Петрович,Древнерусские княжества X–XIII вв.,1975,А.В. Куза. Новгородская земля,722,Торопец также известен в источниках с первой половины этого столетия[852].,B,c1230,,scholarly,
personal_names,"Жировит, Стоян","Zhirovit, Stojan",name_form,"Жировит (м.) требует от Стояна долг 4,5 гривны, грозя конфискацией товара у знатнейшего новгородца (грамота № 246)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2921,От Жировита к Стояну.,A,medieval_general,"XI – рубеж XI–XII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа",primary_source,
personal_names,Гостята,Gostjata,name_form,Гостята — имя на -ята; автор грамоты № 527 советует проситься через Гостяту к князю,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2925,"...Если будет война и на меня нападут, то проситесь через Гостяту к князю.",A,medieval_general,"XI – рубеж XI–XII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа («через Гостяту»); пол не установлен",primary_source,
personal_names,Жизнобуд,Zhiznobud,name_form,"Жизнобуд — новгородский смерд, убит Сычевичами (грамота № 607/562)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2929,"Жизнобуд, новгородский смерд, убит Сычевичами.",A,medieval_general,"XI – рубеж XI–XII вв. (коммент. БЛДР, п. 3003); двуосновное имя у смерда",primary_source,
personal_names,Несдич,Nesdich,name_form,"Несдич — лицо в грамоте № 238, которому дано четыре с половиной резаны",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2931,"...<Ты дал> Несдичу четыре с половиной резаны, а мне ты дал две куны.",A,medieval_general,"XI – рубеж XI–XII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа («Несдичу»); трактовка как отчества (сын Несды) (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,"Жизномир, Микула","Zhiznomir, Mikula",name_form,"Жизномир (м., двуосновное) пишет Микуле о купленной во Пскове рабыне (грамота № 109)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2933,Грамота от Жизномира к Микуле.,A,medieval_general,"XI – рубеж XI–XII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа; Микула = Николай (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,"Ефрем, Исухий, Асаф","Efrem, Isukhij, Asaf",name_form,"Ефрем, Исухий, Асаф — монахи в грамоте № 605: Ефрем пишет брату Исухии, игумен послал его с Асафом к посаднику за мёдом",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2935,Поклон от Ефрема брату моему Исухии.,A,medieval_general,"Первая половина XII в. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа; Исухий = Исихий (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,Гюргий,Gjurgij,name_form,"Гюргий — автор грамоты № 424, советует родителям продать двор и переехать в Смоленск или Киев",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2937,Грамота от Гюргия к отцу и к матери.,A,medieval_general,"Первая половина XII в. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа («от Гюргия»); соответствие Георгий (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,"Нежка, Завид, Нежата","Nezhka, Zavid, Nezhata",name_form,"Нежка (ж., «я дала») пишет Завиду о невыполненном заказе на ковку колтов; упомянут Нежата (грамота № 644)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2939,От Нежки к Завиду.,A,medieval_general,"Первая половина XII в. (коммент. БЛДР, п. 3003); Завид, Нежата — форма восстановлена из косвенного падежа; родство («братья») — вывод из «я вам не сестра», прямо не сказано",primary_source,
personal_names,"Гургий, Лука","Gurgij, Luka",name_form,Гургий и Лука — мужские имена в увещевательной грамоте № 487,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2941,Поживи же с Гургием и с Лукой.,A,medieval_general,"Первая половина XII в. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа; соответствие Георгий (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,"Братята, Нежил","Bratjata, Nezhil",name_form,"Братята пишет сыну Нежилу: заплатил 20 гривен, тот свободен (грамота № 421)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2943,От Братяты к Нежилу.,A,medieval_general,"Первая половина XII в. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа",primary_source,
personal_names,"Местята, Гавша, Сдила","Mestjata, Gavsha, Sdila",name_form,"Местята (-ята), Гавша (-ша), Сдила (-ила) — мирские имена в грамоте № 422 о покупке коня",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2945,От Местяты к Гавше и Сдиле.,A,medieval_general,"Первая половина XII в. (коммент. БЛДР, п. 3003); Гавша, Сдила — форма восстановлена из косвенного падежа; формант -ша",primary_source,
personal_names,"Говенова вдова, Неженец","Govenova vdova, Nezhenec",name_form,«Говенова вдова» — женщина названа по имени мужа Говена; Неженец — имя на -ец (грамота № 2 из Звенигорода),641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2949,От Говеновой <вдовы> к Неженцу.,A,medieval_general,"Первая половина XII в. (коммент. БЛДР, п. 3003); Звенигород Галицкий, не Новгород — модель именования вдовы; Неженец — форма восстановлена из косвенного падежа",primary_source,
personal_names,"Душила, Нястя, Федка","Dushila, Njastja, Fedka",name_form,"Душила (м., «я пошёл») пишет Нясте; у Федки (ж.) хочет взять своё, отдав ей браслет (грамота № 723)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2951,Поклон от Душилы Нясте.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); Нястя, Федка — форма восстановлена из косвенного падежа; соответствие Анастасия/Федосья (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,"Савва, Захарья, Тудор, Андрей","Savva, Zakharja, Tudor",name_form,"Савва — сборщик дани (песцы); Захарья, Тудор, Андрей — грамота № 724",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2953,"А восемь <человек>, что под началом Тудора, вырвались.",A,medieval_general,"№ 724 датирована 1161–1167 гг. (коммент. БЛДР, п. 3023) — до ~1175 → medieval_general; Тудор, Андрей — форма восстановлена из косвенного падежа; Тудор = Феодор (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,"Семко, Кулотка, Лазовко, Несда","Semko, Kulotka, Lazovko, Nesda",name_form,"Семко, Кулотка, Лазовко, Несда — грамота № 105 о деньгах, взятых Лазовком в Переяславле",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2956,От Семка к Кулотке.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); Семко, Кулотка, Несда — форма восстановлена из косвенного падежа; Семко от Семен (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,"Судиша, Нажир, Жадко","Sudisha, Nazhir, Zhadko",name_form,"Судиша (-иша), Нажир, Жадко (-ко) — участники долгового конфликта (грамота № 235)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2958,От Судиши к Нажиру.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); Судиша, Нажир — форма восстановлена из косвенного падежа",primary_source,
personal_names,староста Якун,Jakun,name_form,"Якун — староста, к которому ведут должника (грамота № 676)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2960,...три гривны не прощай.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа; скандинавское происхождение имени (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,"Яким, Семьюн, Дмитр","Jakim, Semjun, Dmitr",name_form,"Яким, Семьюн, Дмитр — грамота № 735: просят дать слуге коня",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2962,От Якима и Семьюна к Дмитру.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа; соответствия Семен, Дмитрий (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,"Кузьма, Чернь/Черень","Kuzma, Chern/Cheren",name_form,Кузьма просит адресата (дат. п. «Черню») выдать слуге 17 гривен и прислать берковец соли (грамота № 624),641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2964,От Кузьмы к Черню.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); им. п. адресата — Чернь или Черень (коммент. БЛДР, 641351:3026); торговая среда; Кузьма — форма восстановлена из косвенного падежа («от Кузьмы»)",primary_source,
personal_names,Чернь/Черень,Chern/Cheren,name_form,"Имя адресата грамоты № 624 в им. п. могло быть как Чернь, так и Черень",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > КОММЕНТАРИЙ,3026,"Имя адресата могло быть как Чернь, так и Черень.",A,c1230,Комментарий БЛДР; грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв.,primary_source,
personal_names,Офросения,Ofrosenija,name_form,Офросения — адресат письма игуменьи (грамота № 717) с просьбой прислать повои; монастырская среда,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2966,Поклон от игуменьи к Офросении.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа; соответствие Евфросиния (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,"Хритания, Софья, Михаль","Khritanija, Sofja, Mikhal",name_form,"Хритания пишет Софье (ж., «госпожа моя») о трёх резанах, посланных Михалю на повой (грамота № 682)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2968,Поклон от Хритании Софье.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа; соответствия Христина, Михаил (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,"Пелага, Олфимья, Домачко, Жирослав","Pelaga, Olfimja, Domachko, Zhiroslav",name_form,"Пелага, Олфимья, Домачко, Жирослав — грамота № 657 о деньгах для монастыря св. Варвары",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2970,Поклон от Пелаги Олфимье.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа; соответствия Пелагея, Евфимия (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,"Янка, Селята, Ярина","Janka, Seljata, Jarina",name_form,"Янка (ж., «я обещала») с Селятой пишут Ярине о сватовстве (грамота № 731)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2972,Поклон от Янки с Селятой Ярине.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа; соответствия Анна, Ирина (интерпретация сборщика, в абзаце нет); сватовство, повойничек",primary_source,
personal_names,"Гостята, Василь","Gostjata, Vasil",name_form,"Гостята — вероятно женщина, брошенная мужем, пишет Василю (грамота № 9)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2974,От Гостяты к Василю.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа; пол имени Гостята спорен",primary_source,
personal_names,Смолиг,Smolig,name_form,"Смолиг — мужское мирское имя, проигравший тяжбу; пишет Гречину и Мирославу (грамота № 603)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2976,От Смолига к Гречину и к Мирославу.,A,c1230,"Круг Олисея Гречина, рубеж XII–XIII вв.; форма восстановлена из косвенного падежа",primary_source,
personal_names,поп Мина,Mina,name_form,"Мина — крестильное имя попа, заказчика икон у Гречина (грамота № 558)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2982,От попа Мины к Гречину.,A,c1230,Рубеж XII–XIII вв.; форма восстановлена из косвенного падежа,primary_source,
personal_names,"Анна, Климята, Коснятин, Воислав, Федор","Anna, Klimjata, Kosnjatin",name_form,"Анна (ж.) пишет брату Климяте о клевете Коснятина; упомянуты Воислав, Федор (грамота № 531)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2984,От Анны поклон Климяте.,A,c1230,"Усадьба Гречина, рубеж XII–XIII вв.; форма восстановлена из косвенного падежа; Климята от Климент, Коснятин от Константин (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,Ремша,Remsha,name_form,"Ремша — мужское имя на -ша, избит и закован, жалуется архиепископу через Климяту и Павла (грамота № 725)",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2986,От Ремши поклон Климяте и Павлу.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа",primary_source,
personal_names,"Домажир, Яков","Domazhir, Jakov",name_form,Домажир (двуосновное) пишет зятю Якову о больной сестре (грамота № 705),641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2988,Поклон от Домажира Якову.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа",primary_source,
personal_names,"Спирко, Матей, Прус","Spirko, Matej, Prus",name_form,"Спирко, Матей, Прус — грамота № 439 о воске и олове",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2990,От... к Спирку.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа («к Спирку», «с Прусом»); Прус — возможно имя-прозвище по этнониму (интерпретация сборщика, в абзаце нет); соответствия Спиридон, Матфей (интерпретация сборщика, в абзаце нет)",primary_source,
personal_names,"Станимир, Михал Домажирович, Иванко","Stanimir, Mikhal Domazhirovich",name_form,Станимир пишет Михалу Домажировичу (отчество на -ович) о поручительстве за Иванка (грамота № 1 из Твери),641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2992,От Станимира поклон Михалу Домажировичу.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); Тверь; форма восстановлена из косвенного падежа",primary_source,
personal_names,"Ярила, Онания","Jarila, Onanija",name_form,Ярила (м.) пишет Онании о Городище (грамота № 10 из Старой Руссы),641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2994,Это грамота от Ярилы к Онании.,A,c1230,"Грамоты № 723 — № 10: 2-я пол. XII – рубеж XII–XIII вв. (коммент. БЛДР, п. 3003); форма восстановлена из косвенного падежа; соответствие Анания (интерпретация сборщика, в абзаце нет)",primary_source,
peoples_origins,литва,Lithuanians,event,Грамота № 590: «Литва пошла войной на карел»,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,БЕРЕСТЯНЫЕ ГРАМОТЫ > ПЕРЕВОД,2927,Литва пошла войной на карел.,A,medieval_general,"XI – рубеж XI–XII вв. (коммент. БЛДР, п. 3003)",primary_source,
