domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
npc_psychology,обереги от злых сил,,taboo_or_custom,Шумящие привески на амулетах звоном отпугивали злые силы,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 9 Амулеты Л.А. Голубева,1573,"Некоторые снабжены шумящими привесками, которые, очевидно, должны были звоном отпугивать злые силы.",B,medieval_general,Голубева Л.А.,scholarly,
npc_psychology,женские обереги плодородия,,taboo_or_custom,Зооморфные подвески носили только женщины — для защиты груди и лона и плодородия,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 9 Амулеты Л.А. Голубева,1574,Зооморфные подвески носили исключительно женщины.,B,medieval_general,Голубева; в основном финно-угорский и сельский ареал,scholarly,
npc_psychology,"клочки шерсти, зубы, когти как обереги",,taboo_or_custom,"Зубы, когти, клочки шерсти зверей носили при себе как амулеты",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 9 Амулеты Л.А. Голубева,1567,"Поэтому клочки шерсти зверей, зубы, когти, которые было удобно носить при себе, служили человеку оберегом-амулетом.",B,medieval_general,Голубева,scholarly,
households_kinship,игрушки делали родители,,other,Большая часть детских игрушек — самоделки родителей или самих детей,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 5 Игры взрослых и детей > Игры детей Р.Л. Розенфельдт,1148,"Большая часть игрушек — самоделки, они изготовлены родителями детей или самими детьми, и только отдельные игрушки — продукция ремесленного производства.",B,c1230,Розенфельдт Р.Л.; other: детство,scholarly,
households_kinship,игрушечные мечи мальчиков,,other,Игрушечные деревянные мечи — под ладонь ребёнка 6–10 лет; в Ст. Ладоге есть образцы XIII в.,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 5 Игры взрослых и детей > Игры детей Р.Л. Розенфельдт,1151,"Длина целого деревянного меча из Старой Ладоги — около 60 см, ширина рукояти деревянных мечей — около 5–6 см, соответствующая ширине ладони ребенка в возрасте 6-10 лет.",B,c1230,other: детство,scholarly,
households_kinship,термины свойства по женской линии,,name_form,"Древнейшие термины: золовка — сестра мужа, свекровь — мать мужа, ятровь — жена брата",499410,Колесов Владимир Викторович,Древняя Русь: наследие в слове. Мир человека,2000,ГЛАВА ПЕРВАЯ. СВОИ И ЧУЖИЕ,92,"*zъly золовка → ‘сестра мужа’, *svekry → свекровь ‘мать мужа’, *jętrу → ятровь ‘жена брата’",B,c1230,Колесов В.В.; интерпретация Колесова,scholarly,
households_kinship,стрый и уй (дядя),,name_form,До конца XIV в. различали дядю по отцу — стрый (строй) и по матери — уй (вуй); общего «дядя» ещё нет,499410,Колесов Владимир Викторович,Древняя Русь: наследие в слове. Мир человека,2000,ГЛАВА ПЕРВАЯ. СВОИ И ЧУЖИЕ,99,Слова дядя в современном понимании также нет до конца XIV в.,B,c1230,Колесов; интерпретация Колесова,scholarly,
households_kinship,баба — пожилая женщина,,name_form,"«Баба» значило пожилую, опытную в домашних делах женщину (и повитуху), а не «бабушку»",499410,Колесов Владимир Викторович,Древняя Русь: наследие в слове. Мир человека,2000,ГЛАВА ПЕРВАЯ. СВОИ И ЧУЖИЕ,99,"Баба еще не имело значений ‘бабка’ или ‘бабушка’, оно обозначало пожилую, опытную в домашних делах женщину, одновременно и бабу-ягу, и повивальную бабку.",B,c1230,Колесов; интерпретация Колесова,scholarly,
households_kinship,шурин,,name_form,"Шурин — «пришитый» к роду посредством брака родича; жених/невеста, муж/жена, вдова — более поздние слова",499410,Колесов Владимир Викторович,Древняя Русь: наследие в слове. Мир человека,2000,ГЛАВА ПЕРВАЯ. СВОИ И ЧУЖИЕ,98,"шуринъ – тот, кто «пришит» к роду посредством брака своего родича.",B,c1230,Колесов; интерпретация Колесова,scholarly,
households_kinship,семья с челядью и дальними родичами,,social_rule,"Средневековая семья включала дворовых, челядь и дальних родичей-работников под одним хозяином и хозяйкой",499410,Колесов Владимир Викторович,Древняя Русь: наследие в слове. Мир человека,2000,ГЛАВА ПЕРВАЯ. СВОИ И ЧУЖИЕ,109,"В средние века семья стала включать в себя дворовых, разнообразную челядь и дальних родичей, которые также становились работниками данного дома",B,medieval_general,Колесов; пример из Домостроя XVI в.; интерпретация Колесова,scholarly,
households_kinship,большая семья в новгородских грамотах,,social_rule,В новгородских грамотах XIV–XV вв. ещё упоминается большая семья; челядь как часть семьи — после XII в.,499410,Колесов Владимир Викторович,Древняя Русь: наследие в слове. Мир человека,2000,ГЛАВА ПЕРВАЯ. СВОИ И ЧУЖИЕ,110,"В новгородских грамотах ХIѴ–ХѴ вв. (в том числе и берестяных) еще упоминается большая семья, так как записи ведутся «ото всего племени»",B,medieval_general,Колесов; для 1230 г. ретроспективно; интерпретация Колесова,scholarly,
households_kinship,челядь при доме,,social_rule,"По Колесову, челядь — лично несвободные люди при доме господина, в отличие от холопов на пашне (гипотеза)",499410,Колесов Владимир Викторович,Древняя Русь: наследие в слове. Мир человека,2000,ГЛАВА ТРЕТЬЯ. ЧЕЛОВЕК И ЛЮДИ,491,"Место челяди – всегда при доме, в господском дворе.",B,c1230,"Колесов; интерпретация Колесова (челядь vs холоп), спорно",scholarly,
households_kinship,челядь = несвободные при доме,,social_rule,"Устойчивое значение «челяди» — лично несвободные, живущие «при доме» владыки",499410,Колесов Владимир Викторович,Древняя Русь: наследие в слове. Мир человека,2000,ГЛАВА ТРЕТЬЯ. ЧЕЛОВЕК И ЛЮДИ,487,"Устойчивым элементом его смысла являлось понятие о несвободных (лично) людях, которые живут «при доме» владыки, отличаясь от прочих лично зависимых лиц.",B,c1230,Колесов; интерпретация Колесова,scholarly,
households_kinship,сирота,,name_form,"Сирота — человек без рода, лишённый близких; епископ Лука Жидята призывал господ быть милостивыми к сиротам",499410,Колесов Владимир Викторович,Древняя Русь: наследие в слове. Мир человека,2000,ГЛАВА ТРЕТЬЯ. ЧЕЛОВЕК И ЛЮДИ,521,"Сирота (от древнего корня сир-) – человек без рода и племени, т. е. ‘лишенный родных, близких’.",B,medieval_general,Колесов; Лука Жидята — новгородский епископ XI в.; интерпретация Колесова,scholarly,
households_kinship,изгои,,social_rule,"Изгои по уставу Всеволода: попов сын, не знающий грамоты; выкупившийся холоп; разорившийся купец; князь-сирота",499410,Колесов Владимир Викторович,Древняя Русь: наследие в слове. Мир человека,2000,ГЛАВА ТРЕТЬЯ. ЧЕЛОВЕК И ЛЮДИ,522,"«Изгои трои: поповъ сынъ грамотҍ не умҍеть, холопъ ис холопьства выкупится, купҍць одолжаеть",B,c1230,"Церковный устав Всеволода (Новгород, XII в.) в цитате Колесова; скрипт понизит до B",scholarly,confidence_capped_A->B
households_kinship,запрет браков в родстве и свойстве,,taboo_or_custom,Устав Владимира осуждал браки между кровными родственниками или сватами («в племени или во сватовстве»),499410,Колесов Владимир Викторович,Древняя Русь: наследие в слове. Мир человека,2000,ГЛАВА ПЕРВАЯ. СВОИ И ЧУЖИЕ,43,"в «Уставе Владимира» осуждаются супруги, которые «в племени или во сватовствҍ поимутся», т. е. брачуются, будучи родственниками по крови или сватами.",B,c1230,Колесов,scholarly,
npc_psychology,месть за других как норма,,social_rule,"Мстят за других (за отца, родича) — это норма; месть за позор, срам, обиду порождает постоянную вражду",513900,Колесов Владимир Викторович,Древняя Русь: наследие в слове. Бытие и быт,2004,ГЛАВА ПЯТАЯ. МЕСТЬ И ЗАЩИТА,632,"Мстят всегда за других — это норма поведения; когда нужно сказать о себе самом, всегда это подчеркивают",B,c1230,Колесов; летописные примеры XII в.; интерпретация Колесова,scholarly,
npc_psychology,гнев и ярость,,other,"Гнев — «светлая», усмиримая страсть в сердце; ярость — слепая, «в желчи»",513900,Колесов Владимир Викторович,Древняя Русь: наследие в слове. Бытие и быт,2004,ГЛАВА ТРЕТЬЯ. УЖАС И ГНЕВ,294,"Гнев появляется или исчезает, он сосредоточен внутри, но не в желчи, как ярость, а в сердце.",B,medieval_general,Колесов; other: модель эмоций; интерпретация Колесова,scholarly,
speech_address,срамословие и сквернословие,,social_rule,"По Домострою XVI в. (и иностранцам XVI–XVII вв.) различали срамословие/кощуны (издевка над святым) и сквернословие (ругань, брань)",513900,Колесов Владимир Викторович,Древняя Русь: наследие в слове. Бытие и быт,2004,ГЛАВА СЕДЬМАЯ. РАДОСТИ ЖИЗНИ,994,"Кощуны — срамословие над святыней, над общепринятым, над нравственностью вообще, пустой смех и издевка; сквернословие — ругань и брань.",B,medieval_general,"Колесов по Домострою XVI в., Герберштейну и др. — поздняя аналогия (Московская Русь XVI–XVIII вв.), для 1230 г. не прямое свидетельство",scholarly,
households_kinship,умыкание с согласия невесты,,taboo_or_custom,"В древности брак оформлялся умыканием невесты, но с её согласия",323355,Пушкарёва Наталья Львовна,"Частная жизнь женщины в Древней Руси и Московии. Невеста, жена, любовница",2011,"Глава I «Не хочу за Владимира, но за Ярополка хочу…»",18,"В древнейшую эпоху, до конца X века, а отчасти и позже, вступление в брачные отношения обставлялось как «умыкание» женщины.",B,medieval_general,Пушкарёва Н.Л.; к XIII в. пережиток,scholarly,
households_kinship,право девушки на брак,,social_rule,"Норма XII в.: штраф митрополиту, если девушка хочет замуж, а родители не выдают",323355,Пушкарёва Наталья Львовна,"Частная жизнь женщины в Древней Руси и Московии. Невеста, жена, любовница",2011,"Глава I «Не хочу за Владимира, но за Ярополка хочу…»",23,"В известной норме древнерусского брачного права XII века — о денежном штрафе в пользу митрополита, «аще девка восхощет замуж, а отец и мати не дадят»",B,c1230,Пушкарёва; Устав Ярослава,scholarly,
households_kinship,помолвка и неустойка,,social_rule,Договоры о помолвке XII в. указывали приданое и неустойку при срыве свадьбы по вине жениха,323355,Пушкарёва Наталья Львовна,"Частная жизнь женщины в Древней Руси и Московии. Невеста, жена, любовница",2011,"Глава I «Не хочу за Владимира, но за Ярополка хочу…»",26,"Известно: ранние (XII век) договоры о помолвке с указанием размеров приданого включали определение размеров неустойки лишь в том случае, если свадьба расстроится по вине ветреника-мужчины.",B,c1230,Пушкарёва,scholarly,
households_kinship,повторные браки,,social_rule,"Вдовы и разведённые вступали в брак повторно, самостоятельно, несмотря на церковные запреты",323355,Пушкарёва Наталья Львовна,"Частная жизнь женщины в Древней Руси и Московии. Невеста, жена, любовница",2011,"Глава I «Не хочу за Владимира, но за Ярополка хочу…»",28,"Причем брачные сделки такого рода осуществлялись женщинами вполне самостоятельно, без согласования с родственниками и без унизительного «осмотра».",B,medieval_general,Пушкарёва; X–XVII вв. обобщённо,scholarly,
households_kinship,развод: прелюбодеяние,,social_rule,"Основной повод к разводу — прелюбодеяние; мужа считали изменником, если у него наложница с детьми",323355,Пушкарёва Наталья Львовна,"Частная жизнь женщины в Древней Руси и Московии. Невеста, жена, любовница",2011,"Глава I «Не хочу за Владимира, но за Ярополка хочу…»",51,"Основным поводом к разводу считалось прелюбодеяние, но определялось оно для супругов различно.",B,medieval_general,Пушкарёва,scholarly,
households_kinship,развод: неспособность содержать,,social_rule,"Повод к разводу для жены — неспособность мужа содержать жену и детей (пьяница, пропивший порты жены)",323355,Пушкарёва Наталья Львовна,"Частная жизнь женщины в Древней Руси и Московии. Невеста, жена, любовница",2011,"Глава I «Не хочу за Владимира, но за Ярополка хочу…»",54,Еще одним поводом к разводу для женщины могла бы быть невозможность главы семьи «държати» (материально содержать) жену и детей.,B,c1230,Пушкарёва; ранний покаянный памятник,scholarly,
households_kinship,развод при клевете мужа,,social_rule,"С XII в. жена могла развестись с мужем-клеветником (ложное обвинение в блуде, колдовстве, воровстве)",323355,Пушкарёва Наталья Львовна,"Частная жизнь женщины в Древней Руси и Московии. Невеста, жена, любовница",2011,"Глава I «Не хочу за Владимира, но за Ярополка хочу…»",59,"Частную жизнь женщин допетровской Руси могли бы охарактеризовать примеры реализации их права на развод с мужьями-клеветниками, формально существовавший с XII века",B,c1230,Пушкарёва,scholarly,
households_kinship,хозяйственная деятельность женщин,,social_rule,"Берестяные грамоты XII в. показывают женщин, распоряжающихся слугами, дающих в рост, записывающих покупки",323355,Пушкарёва Наталья Львовна,"Частная жизнь женщины в Древней Руси и Московии. Невеста, жена, любовница",2011,Глава II «А про дом свой изволишь вспомянуть…»,76,"от берестяных грамот с поручениями слугам, долговыми и ростовщическими расписками, заметками о покупках и ценах на них (ранние — XII века, поздние — XIV–XV веков)",B,c1230,Пушкарёва,scholarly,
households_kinship,предпочтение сыновей,,social_rule,В домонгольское время сыновьям отдавали предпочтение перед дочерьми («Дочь отцу — чужое стяжанье»),323355,Пушкарёва Наталья Львовна,"Частная жизнь женщины в Древней Руси и Московии. Невеста, жена, любовница",2011,"Глава III «Милость свою матери покажи, не забудь…»",161,"Приведенные примеры косвенно свидетельствуют о предпочтении, отдаваемом сыновьям перед дочерьми еще в домонгольское время.",B,c1230,Пушкарёва,scholarly,
npc_psychology,бездетность как горе,,other,Бездетность в X–XIII вв. считалась большим горем; бесплодные женщины шли к ворожеям,323355,Пушкарёва Наталья Львовна,"Частная жизнь женщины в Древней Руси и Московии. Невеста, жена, любовница",2011,"Глава III «Милость свою матери покажи, не забудь…»",165,"уже в X–XIII веках отсутствие детей стало считаться большим горем («велико зло есть, аще не родятся дети, сугуба брань»)",B,c1230,Пушкарёва; other: страх/горе,scholarly,
households_kinship,"роды в бане, 40 дней нечистоты",,taboo_or_custom,"Роды проходили, как правило, в бане; роженица 40 дней считалась «нечистой»",323355,Пушкарёва Наталья Львовна,"Частная жизнь женщины в Древней Руси и Московии. Невеста, жена, любовница",2011,"Глава III «Милость свою матери покажи, не забудь…»",166,"После родов, происходивших, как правило, в бане, женщина «рождешая» считалась «нечистой» в течение сорока дней.",B,medieval_general,Пушкарёва; покаянные книги XII–XIII вв.,scholarly,
households_kinship,беременные освобождались от работ,,social_rule,"Церковь освобождала беременных от земных поклонов и непосильной работы, остерегала от хмельного",323355,Пушкарёва Наталья Львовна,"Частная жизнь женщины в Древней Руси и Московии. Невеста, жена, любовница",2011,"Глава III «Милость свою матери покажи, не забудь…»",166,"С давних времен, о чем свидетельствуют тексты покаянных книг XII–XIII веков, церковь освобождала беременных женщин от земных поклонов, непосильной работы",B,c1230,Пушкарёва,scholarly,
households_kinship,избиение жён,,social_rule,Судебные материалы с XI–XII вв. (в т.ч. берестяные) фиксируют частые избиения жён мужьями,323355,Пушкарёва Наталья Львовна,"Частная жизнь женщины в Древней Руси и Московии. Невеста, жена, любовница",2011,"Глава V «Свет моя, Игнатьевна…»",311,"Материалы судебных дел начиная с XI–XII веков (в том числе берестяные грамоты) подтверждают многочисленность случаев, когда муж избивал жену",B,medieval_general,Пушкарёва,scholarly,
speech_address,искренность писем горожанок,,social_rule,В народной среде меньше этикетных условностей: письма горожанок XII–XIV вв. искренни и безыскусны,323355,Пушкарёва Наталья Львовна,"Частная жизнь женщины в Древней Руси и Московии. Невеста, жена, любовница",2011,"Глава V «Свет моя, Игнатьевна…»",320,"нормой были искренность, открытость, безыскусность выражения переживаний, что заметно по письмам горожанок XII–XIV веков",B,c1230,Пушкарёва,scholarly,
npc_psychology,сожжение волхвов в Новгороде 1227,,event,"В 1227 г. в Новгороде сожгли четырёх волхвов на Ярославовом дворе, обвинив в «потворах» (колдовстве)",260041,Фроянов Игорь Яковлевич,"Мятежный Новгород. Очерки истории государственности, социальной и политической борьбы конца IX — начала XIII столетия",1992,Очерк восьмой НАРОДНЫЕ ВОЛНЕНИЯ 1227–1230 гг. В НОВГОРОДЕ,484,"Начало этих волнений было отмечено появлением волхвов, сожженных, впрочем, вскоре на костре, о чем Новгородская Первая летопись сообщает потомкам под 1227 г.",B,c1230,"Фроянов И.Я., по НПЛ",scholarly,
npc_psychology,волхвы в голод,,other,"В «скудость» 1227 г. волхвы творили волхвования и знамения, чтобы остановить беду",260263,Фроянов Игорь Яковлевич,Загадка крещения Руси,2007,Глава 4 ХРИСТИАНСТВО И ЯЗЫЧЕСТВО НА РУСИ XI–XII ВЕКОВ,605,"В 1227 году во время очередной «скудости», живо напоминающей описанные выше катаклизмы голодных лет XI столетия, среди новгородцев появились волхвы.",B,c1230,Фроянов; other: реакция на бедствие,scholarly,
npc_psychology,знахари — преемники волхвов,,other,"Суеверия, знахари и колдуны как остатки язычества; в Новгороде ок. 1227–1230 сожгли волхвов",301539,Погодин Михаил Петрович,Древняя русская история до монгольского ига. Том 2,1999,НРАВЫ И ОБЫЧАИ,3946,"Суеверия, которых было много, принадлежали к остаткам язычества, вместе со знахарями и колдунами, преемниками древних волхвов.",B,c1230,Погодин М.П.; у него 1230 г. (в НПЛ — 1227),scholarly,
households_kinship,умыкание «у воды» на праздниках,,taboo_or_custom,Архаичное похищение невесты «у воды» на праздниках от Красной горки до Купалы; к X в. — пережиток,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава II. «Поиди за мене…» (Женщина в древнерусской семье X–XV вв.) > Заключение и расторжение брака,185,"Обряд похищения невесты «у воды» совершался на праздниках в честь богини «женитвы» Лады, которые начинались ранней весной, «на Красную горку», и продолжались до середины лета — дня Ивана Купалы.",B,medieval_general,"Пушкарёва Н.Л. «Женщины Древней Руси» (1989), гл. II–III; для 1230 г. — пережиток в деревне",scholarly,
households_kinship,брачный сговор (ряд),,social_rule,Родители договаривались о приданом и дне свадьбы при согласии молодых,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава II. «Поиди за мене…» (Женщина в древнерусской семье X–XV вв.) > Заключение и расторжение брака,190,"Родители договаривались о размерах приданого и предполагаемом дне свадьбы, если, конечно, устанавливалось согласие самих молодоженов, в том числе невесты.",B,c1230,"Пушкарёва Н.Л. «Женщины Древней Руси» (1989), гл. II–III",scholarly,
households_kinship,решение о браке за родителями,,social_rule,Брачный сговор — имущественная сделка; окончательное решение принимали родители/родственники невесты,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава II. «Поиди за мене…» (Женщина в древнерусской семье X–XV вв.) > Заключение и расторжение брака,191,"Поскольку брачный сговор имел прежде всего характер имущественной сделки, заключительное решение действительно принималось родителями или родственниками невесты.",B,c1230,"Пушкарёва Н.Л. «Женщины Древней Руси» (1989), гл. II–III",scholarly,
households_kinship,обручение: «били рука об руку»,,taboo_or_custom,Невеста — «суженая» (о ней судили сваты) и «обрученная» (при сговоре били рука об руку),616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава II. «Поиди за мене…» (Женщина в древнерусской семье X–XV вв.) > Заключение и расторжение брака,197,От названия деталей обряда произошли и синонимы слова «невеста» — «суженая» (о ней судили сваты) и «обрученная» (в результате сговора били рука об руку).,B,medieval_general,"Пушкарёва Н.Л. «Женщины Древней Руси» (1989), гл. II–III",scholarly,
households_kinship,брачный возраст невесты,,quantity,Брачный возраст девушек — 13–14 лет (в XIV–XV вв. от 12 до 18–20); у знати бывали и более ранние браки,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава II. «Поиди за мене…» (Женщина в древнерусской семье X–XV вв.) > Заключение и расторжение брака,199,"Одним из них был брачный возраст: 13–14 лет, в XIV–XV вв. — от 12 до 18–20 лет.",B,c1230,"Пушкарёва Н.Л. «Женщины Древней Руси» (1989), гл. II–III; ограничение для age_band в составе двора",scholarly,period_c1230_but_note_says_later_or_absent
households_kinship,венчание: перстни и свечи,,taboo_or_custom,"При венчании жених справа, невеста слева от священника, со свечами; перстни — золотой у мужчины, железный у женщины",616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава II. «Поиди за мене…» (Женщина в древнерусской семье X–XV вв.) > Заключение и расторжение брака,208,"После надевания «перстней» (золотого — мужчиной, железного — женщиной) новобрачные «сплетали десныя рукы»",B,medieval_general,"Пушкарёва Н.Л. «Женщины Древней Руси» (1989), гл. II–III; описание по поздним чинам",scholarly,
households_kinship,двоежёнство с «меньшицей»,,social_rule,"Нередким было двоежёнство, когда «меньшицей» была женщина низшего статуса, в т.ч. раба",616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава II. «Поиди за мене…» (Женщина в древнерусской семье X–XV вв.) > Заключение и расторжение брака,215,"причем в церковных поучениях и летописных свидетельствах особенно часто упоминается такое двоеженство, когда «меньшицей» была женщина более низкого социального статуса, в том числе раба",B,c1230,"Пушкарёва Н.Л. «Женщины Древней Руси» (1989), гл. II–III",scholarly,
households_kinship,многожёнство только у знати,,social_rule,Простой люд не знал многожёнства; оно было у высших слоёв,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава II. «Поиди за мене…» (Женщина в древнерусской семье X–XV вв.) > Женщина в семье: норма и действительность,243,Простой люд не знал многоженства.,B,c1230,"Пушкарёва Н.Л. «Женщины Древней Руси» (1989), гл. II–III",scholarly,
households_kinship,развод при бесплодии/болезни: приданое возвращается,,social_rule,При разводе по физиологическим причинам жена уходила со всем своим имуществом и приданым,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава II. «Поиди за мене…» (Женщина в древнерусской семье X–XV вв.) > Заключение и расторжение брака,217,В случае разлучения по этой причине женщина уходила из семьи со всем своим имуществом,B,c1230,"Пушкарёва Н.Л. «Женщины Древней Руси» (1989), гл. II–III; повод признан с XII в.",scholarly,
households_kinship,"самовольный развод («роспуст»; Феодосий, XVI в.)",,social_rule,"Новгородский епископ Феодосий (XVI в.) наказывал не венчать «пущенниц», самовольно вышедших за других мужей; борьба с «роспустами» жён — XIII–XV вв.",616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава II. «Поиди за мене…» (Женщина в древнерусской семье X–XV вв.) > Заключение и расторжение брака,222,"Так, новгородский епископ Феодосии наказывал священникам не венчать тех «пущенниц», которые «за иные мужья посягают беззаконно, мятущись…»",B,medieval_general,"Пушкарёва Н.Л. «Женщины Древней Руси» (1989), гл. II–III; Феодосий — XVI в.",scholarly,
households_kinship,женщины на пирах,,social_rule,"Жёны князей и бояр были не «теремными затворницами», а участницами пиров и свадеб",616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава II. «Поиди за мене…» (Женщина в древнерусской семье X–XV вв.) > Женщина в семье: норма и действительность,241,"были в то время отнюдь не «теремными затворницами», а, например, участницами праздничных пиров.",B,c1230,"Пушкарёва Н.Л. «Женщины Древней Руси» (1989), гл. II–III",scholarly,
households_kinship,запрет жене ходить в гости без мужа,,taboo_or_custom,"Церковь каралa разводом жену, без слова мужа ходившую в гости к чужим, пившую и евшую там",616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава II. «Поиди за мене…» (Женщина в древнерусской семье X–XV вв.) > Женщина в семье: норма и действительность,241,"Церковь налагала многочисленные запреты в отношении поведения женщины в семье и вне дома: «ногу на ногу возложив, седети грех есть»; «пьяньство жен отлучает от мужь» и др.",B,c1230,"Пушкарёва Н.Л. «Женщины Древней Руси» (1989), гл. II–III",scholarly,
households_kinship,вдова под опекой монастыря,,event,Бездетный новгородец Климент (1270) перепоручил свою вдову монастырю,616519,Пушкарёва Наталья Львовна,Женщины Древней Руси,1989,Глава II. «Поиди за мене…» (Женщина в древнерусской семье X–XV вв.) > Женщина в семье: норма и действительность,261,Отношения феодального патроната заставили Климента перепоручить свою вдову монастырю.,B,c1230,"Пушкарёва Н.Л. «Женщины Древней Руси» (1989), гл. II–III; духовная Климента 1270 г.",scholarly,
