domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
adornment_appearance,ромбощитковые височные кольца,,description,"Проволочные кольца с ромбическими щитками, украшенными чеканными ромбами и крестами из пунсонных кружков",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",649,"Щитки украшены чеканным узором в виде ромбов и крестов, состоящих из пунсонных кружочков.",B,c1230,,scholarly,
adornment_appearance,браслетообразные височные кольца,,social_rule,Браслетообразные кольца у кривичей носили по шесть (по три с каждой стороны),624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",650,Носили их обычно по шесть штук (по три с каждой стороны).,B,c1230,кривичи,scholarly,
adornment_appearance,перстневидные височные кольца,,social_rule,"Перстневидные кольца, вероятно, вплетали в волосы как часть девичьего убора; 1–10 шт. в погребении",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",652,"По-видимому, перстневидные кольца вплетали в волосы, составляя часть девичьего убора (табл. 51, 13).",B,c1230,,scholarly,
adornment_appearance,семилопастные височные кольца,,dating,"У вятичей с XI в., особенно в XII–XIII вв., — семилопастные, пяти- и трёхлопастные кольца",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",656,"С XI в., а особенно в XII–XIII вв. в области расселения вятичей широкое распространение получили семилопастные или пятилопастные и трехлопастные височные кольца.",B,c1230,вятичи; для Новгорода нетипичны,scholarly,
adornment_appearance,трёхбусинные височные кольца,,social_rule,Трёхбусинные кольца — типично городское женское украшение XII — сер. XIII в.,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",661,Трехбусинные кольца являлись типично городским женским украшением XII — середины XIII в.,B,c1230,"клады Киевской земли, курганы Ростово-Суздальской земли; в слоях Новгорода — с рубежа X–XI до сер. XIV в.",scholarly,
adornment_appearance,многобусинные височные кольца,,dating,"Многобусинные кольца — типично новгородские, но конец XIII–XIV в.",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",664,Височные украшения этого типа были наиболее широко распространены в конце XIII–XIV в. в северо-западной части Новгородской земли.,B,c1230,для 1230 г. ещё рано,scholarly,
adornment_appearance,височные кольца в городе,,presence_in_region,Височные кольца в Новгороде — свидетельство постоянного притока деревенских жителей,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",667,Они свидетельствуют о постоянном пополнении городского населения за счет жителей деревни.,B,c1230,,scholarly,
adornment_appearance,серьги-«вопросительный знак»,,dating,"Серьги в виде вопросительного знака — послемонгольские, появляются с XIV в. (XIV–XV вв.); в 1230 г. отсутствуют",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",668,В русских древностях они датируются XIV–XV вв.,B,medieval_general,не для 1230 г.: не материализовать,scholarly,
adornment_appearance,шейная гривна,,social_rule,Гривны — достояние знатных; в курганах только в богатых женских погребениях,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",669,"Объясняется это тем, что гривны являлись достоянием знатных людей.",B,c1230,,scholarly,
adornment_appearance,шейная гривна,,dating,В конце XII — начале XIII в. мода на гривны прошла,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",670,"В конце XII — начале XIII в. мода на этот вид украшений постепенно прошла, а в послемонгольских памятниках они не встречаются вовсе.",B,c1230,к 1230 г. — устаревшее/редкое,scholarly,
adornment_appearance,шейная гривна,,quantity,В Новгороде найдено всего четыре фрагмента гривен,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",680,"Показательно в этом отношении незначительное количество находок гривен в Новгороде, где обнаружено всего четыре фрагмента (Седова М.В., 1981, с. 22, 23, рис. 1, 7-10).",B,c1230,,scholarly,
adornment_appearance,привески,,use,"Привески носили в ожерельях на шее или на шнурах, цепочках, ремешках на груди и поясе",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",681,"Различной формы привески, которые носили в составе ожерелий на шее или на шнурах, цепочках и ремешках — на груди и поясе, были излюбленными украшениями славян и соседних народностей.",B,c1230,,scholarly,
adornment_appearance,привески,,material,"Привески делали из меди, бронзы, биллона и сплавов; серебряные реже; техника — литьё",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",683,"Делали привески из меди, бронзы, биллона и других сплавов.",B,c1230,,scholarly,
adornment_appearance,привески с крестом,,description,В XII–XIII вв. в декоре украшений доминирует крест,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",686,"Символ христианства — крест вообще в это время доминирует в декоре украшений, постепенно заменяя геометрические символы языческой поры (табл. 53, 28).",B,c1230,,scholarly,
adornment_appearance,решетчатые ажурные привески,,presence_in_region,"Круглые ажурные решетчатые привески с сер. XII до конца XIV в., наибольшая концентрация на северо-западе Руси",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",690,"Эти привески довольно широко распространены в северной Руси, но наибольшая их концентрация приходится на северо-западные ее районы.",B,c1230,,scholarly,
adornment_appearance,лунница,,description,"Лунницы — привески-полумесяцы, типичное общеславянское украшение",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",697,"Лунницы — привески в виде полумесяца, символизирующие луну, — типичное и наиболее распространенное общеславянское украшение.",B,c1230,,scholarly,
adornment_appearance,лунница замкнутая,,dating,Шесть замкнутых лунниц найдены в Новгороде в слоях XIII в.,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",700,"однако находка шести замкнутых лунниц в Новгороде в слоях XIII в. уточняет время их бытования (табл. 54, 25, 26).",B,c1230,Новгород XIII в.,scholarly,
adornment_appearance,бубенчики,,use,"Бубенчики носили в ожерельях, на гривнах, изредка на уборах, в волосах; как пуговицы и на поясах",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",701,"Бубенчики чаще всего носили в составе ожерелья, иногда прикрепляли к шейным гривнам, изредка пришивали к головным уборам или вплетали в волосы на висках.",B,c1230,,scholarly,
adornment_appearance,булавки,,presence_in_region,"Булавки — деталь костюма балтов, эстов, ливов, води, корелы; славяне почти не пользовались",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",708,"Славяне булавками почти не пользовались, поэтому на территории славянского расселения они встречаются крайне редко, в основном в тех районах, где славяне соседствовали с финно-угорскими и балтскими",B,c1230,маркер иноземного/финского профиля,scholarly,
adornment_appearance,фибула подковообразная,,use,Фибулы стягивали края верхней и нижней одежды мужчин и женщин,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",712,"В славянском деревенском и городском костюме наиболее утилитарным металлическим элементом можно считать фибулы, служившие для стягивания краев верхней и нижней одежды как мужчин, так и женщин.",B,c1230,,scholarly,
adornment_appearance,сустуги великие,,name_form,ПВЛ под 945 г. упоминает «великие сустуги» — нагрудные застёжки на древлянских послах,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",712,"В «Повести временных лет» под 945 г. упомянуты нагрудные застежки — «великие сустуги», одетые на древлянских послах, прибывших к княгине Ольге (ПВЛ, с. 41).",B,c1230,"ПВЛ под 945 г., древляне (X в.)",scholarly,
adornment_appearance,фибула подковообразная,,dimensions,"Подковообразные фибулы диаметром от 1,5 до 10 см",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",713,"Величина фибул колеблется от 1,5 до 10 см в диаметре.",B,c1230,,scholarly,
adornment_appearance,фибула спиралеконечная,,presence_in_region,Подковообразные спиралеконечные фибулы известны и у новгородских словен,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",714,"В древностях II тыс. н. э. подковообразные фибулы со спиральными концами известны у полян, древлян, дреговичей, радимичей, смоленско-полоцких и псковских кривичей и у новгородских словен (Там же",B,c1230,,scholarly,
adornment_appearance,фибула кольцевидная,,dating,"Мода на кольцевидные фибулы — XII — начало XIII в., апогей в XIII–XIV вв.",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",724,"Однако мода на них появилась позднее, в XII — начале XIII в., достигнув апогея в XIII–XIV вв.",B,c1230,северо-запад Руси; в Новгороде с сер. XII до кон. XIV в.,scholarly,
adornment_appearance,фибулы (происхождение),,presence_in_region,"Фибулы найдены в основном на северо-западе Руси, куда попадали из Прибалтики; общеславянские только спиралеконечные",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",727,Лишь подковообразные спиралеконечные фибулы получили общеславянское распространение.,B,c1230,,scholarly,
adornment_appearance,"браслет (обруч, запястье)",,social_rule,Браслеты — преимущественно женское украшение; в мужских погребениях крайне редки,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Украшения из меди и сплавов М.В. Седова",728,В мужских погребениях находки металлических браслетов встречаются крайне редко.,B,c1230,,scholarly,
