domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
fauna_invertebrates_herps,крыса чёрная,Rattus rattus,dating,Время появления чёрной крысы в Европе спорно,511379,Котенкова Елена Владимировна; Мешкова Наталия Николаевна; Шутова Майя Ильинична,О крысах и мышах,1989,Глава 2. Завоевавшие мир,135,В отношении времени появления в Европе черных крыс тоже нет единого мнения.,B,modern_reference,"для Новгорода ~1230 не подтверждено; серая крыса (пасюк) — поздний пришелец, анахронизм",scholarly,
fauna_invertebrates_herps,мышь,Mus / Apodemus,taboo_or_custom,"Мыши, как и крысы, в народе связывались с переносом болезней; мышь — хтоническое животное",383116,Кононенко Алексей Анатольевич,"Энциклопедия славянской культуры, письменности и мифологии",2013,"Раздел IХ Символика животных > Б) Дикие и домашние животные и птицы; рыбы, насекомые, земноводные, пресмыкающиеся, грызуны > Мышь",3079,"Негативный аспект образа мышей сложился еще и потому, что они, как и крысы, могли переносить эпидемические болезни.",C,ethnographic_late,"Кононенко — популярная компиляция, слабый источник; поздняя фольклорная аналогия, не верования Новгорода 1230 г.",popular,
fauna_invertebrates_herps,гадюка обыкновенная,Vipera berus,season,"Гадюки выходят из спячки в середине апреля (при ранней весне в конце марта), когда снег ещё не сошёл",688384,Акимушкин Игорь Иванович,"Мир животных: Птицы. Рыбы, земноводные и пресмыкающиеся",1989,"Часть вторая РЫБООБРАЗНЫЕ, РЫБЫ, ЗЕМНОВОДНЫЕ, ПРЕСМЫКАЮЩИЕСЯ От автора > ПРЕСМЫКАЮЩИЕСЯ > Гадючье племя наших и южных широт",4112,"Весной, примерно в середине апреля (если весна ранняя — в конце марта), когда еще снег не всюду в лесу сошел",B,modern_reference,,scholarly,
fauna_invertebrates_herps,гадюка обыкновенная,Vipera berus,description,"Самцы сероватые с тёмным зигзагом, самки буро-коричневые; бывают чёрные гадюки",688384,Акимушкин Игорь Иванович,"Мир животных: Птицы. Рыбы, земноводные и пресмыкающиеся",1989,"Часть вторая РЫБООБРАЗНЫЕ, РЫБЫ, ЗЕМНОВОДНЫЕ, ПРЕСМЫКАЮЩИЕСЯ От автора > ПРЕСМЫКАЮЩИЕСЯ > Гадючье племя наших и южных широт",4112,Попадаются и черные гадюки (обычно самки) и красновато-бурые без зигзагообразной полосы.,B,modern_reference,,scholarly,
fauna_invertebrates_herps,гадюка обыкновенная,Vipera berus,season,"В зимние убежища уходят в конце сентября–октябре, собираются там десятками и сотнями",688384,Акимушкин Игорь Иванович,"Мир животных: Птицы. Рыбы, земноводные и пресмыкающиеся",1989,"Часть вторая РЫБООБРАЗНЫЕ, РЫБЫ, ЗЕМНОВОДНЫЕ, ПРЕСМЫКАЮЩИЕСЯ От автора > ПРЕСМЫКАЮЩИЕСЯ > Гадючье племя наших и южных широт",4113,"Гадюки только в зимних убежищах, куда уходят в конце сентября — в октябре, собираются в кучу",B,modern_reference,,scholarly,
fauna_invertebrates_herps,гадюка обыкновенная,Vipera berus,habitat,"Весной греются на солнечных местах: южные склоны, сухие опушки и поляны",688384,Акимушкин Игорь Иванович,"Мир животных: Птицы. Рыбы, земноводные и пресмыкающиеся",1989,"Часть вторая РЫБООБРАЗНЫЕ, РЫБЫ, ЗЕМНОВОДНЫЕ, ПРЕСМЫКАЮЩИЕСЯ От автора > ПРЕСМЫКАЮЩИЕСЯ > Гадючье племя наших и южных широт",4113,"самцы вылезли и ползут на солнечные места, на южные склоны холмов, на сухие опушки и поляны",B,modern_reference,,scholarly,
fauna_invertebrates_herps,гадюка обыкновенная,Vipera berus,season,Зимняя спячка гадюки длится около 180 дней,444196,Дмитриев Юрий Дмитриевич,Соседи по планете  Земноводные и пресмыкающиеся,1978,"Часть вторая. Парад > Класс пресмыкающиеся, или рептилии > Чешуйчатые",1768,В зимней спячке гадюки проводят примерно дней 180,B,modern_reference,,scholarly,
fauna_invertebrates_herps,гадюка обыкновенная,Vipera berus,other,Прохладными ночами (10–14°) гадюки неохотно выползают: весной и осенью ночью их почти не встретить,688384,Акимушкин Игорь Иванович,"Мир животных: Птицы. Рыбы, земноводные и пресмыкающиеся",1989,"Часть вторая РЫБООБРАЗНЫЕ, РЫБЫ, ЗЕМНОВОДНЫЕ, ПРЕСМЫКАЮЩИЕСЯ От автора > ПРЕСМЫКАЮЩИЕСЯ > Гадючье племя наших и южных широт",4120,"Значит, весной и осенью можно рассчитывать, что в ночных наших путешествиях по лесам ядовитые змеи не встретятся.",B,modern_reference,other: суточная активность,scholarly,
fauna_invertebrates_herps,гадюка обыкновенная,Vipera berus,taboo_or_custom,"Табу на имя: гадюку звали «она», «длинная»; осенью гадюки уходят в «вырей», в этот день в лес не ходили",383116,Кононенко Алексей Анатольевич,"Энциклопедия славянской культуры, письменности и мифологии",2013,"Раздел IХ Символика животных > Б) Дикие и домашние животные и птицы; рыбы, насекомые, земноводные, пресмыкающиеся, грызуны > Гадюка",2851,"Гадюку не называли ее настоящим именем, говорили: «она», «длинная», «поганка», «та, что под корягой сидит».",C,ethnographic_late,"Кононенко — популярная компиляция, слабый источник; поздняя фольклорная аналогия, не верования Новгорода 1230 г.",popular,
fauna_invertebrates_herps,гадюка обыкновенная,Vipera berus,taboo_or_custom,Поверье: за убийство гадюки снимается сорок грехов,383116,Кононенко Алексей Анатольевич,"Энциклопедия славянской культуры, письменности и мифологии",2013,"Раздел IХ Символика животных > Б) Дикие и домашние животные и птицы; рыбы, насекомые, земноводные, пресмыкающиеся, грызуны > Гадюка",2848,"Распространенным было предание о том, что ядовитая гадюка – порождение дьявола и потому за убийство одной гадюки снимается сорок смертных грехов.",C,ethnographic_late,"Кононенко — популярная компиляция, слабый источник; поздняя фольклорная аналогия, не верования Новгорода 1230 г.",popular,
fauna_invertebrates_herps,уж обыкновенный,Natrix natrix,description,"У ужа на голове два оранжевых или жёлтых пятна, у гадюки их нет",688384,Акимушкин Игорь Иванович,"Мир животных: Птицы. Рыбы, земноводные и пресмыкающиеся",1989,"Часть вторая РЫБООБРАЗНЫЕ, РЫБЫ, ЗЕМНОВОДНЫЕ, ПРЕСМЫКАЮЩИЕСЯ От автора > ПРЕСМЫКАЮЩИЕСЯ > Ужи, медянки, полозы, яйцееды и летающие змеи",3991,"на голове, ближе к шее, уж носит два пятна, оранжевых либо желтых, грязно-белых на худой конец",B,modern_reference,,scholarly,
fauna_invertebrates_herps,уж обыкновенный,Natrix natrix,description,"Пойманный уж шипит, выпускает вонючую жидкость, притворяется мёртвым",688384,Акимушкин Игорь Иванович,"Мир животных: Птицы. Рыбы, земноводные и пресмыкающиеся",1989,"Часть вторая РЫБООБРАЗНЫЕ, РЫБЫ, ЗЕМНОВОДНЫЕ, ПРЕСМЫКАЮЩИЕСЯ От автора > ПРЕСМЫКАЮЩИЕСЯ > Ужи, медянки, полозы, яйцееды и летающие змеи",3992,"Дурной ее запах — словно «смесь чеснока и мышиного помета» — стойкий, не сразу отмывается.",B,modern_reference,,scholarly,
fauna_invertebrates_herps,уж обыкновенный,Natrix natrix,habitat,"Ужи прекрасно плавают и ныряют, до получаса под водой",688384,Акимушкин Игорь Иванович,"Мир животных: Птицы. Рыбы, земноводные и пресмыкающиеся",1989,"Часть вторая РЫБООБРАЗНЫЕ, РЫБЫ, ЗЕМНОВОДНЫЕ, ПРЕСМЫКАЮЩИЕСЯ От автора > ПРЕСМЫКАЮЩИЕСЯ > Ужи, медянки, полозы, яйцееды и летающие змеи",3994,Плавают ужи прекрасно.,B,modern_reference,,scholarly,
fauna_invertebrates_herps,уж обыкновенный,Natrix natrix,taboo_or_custom,"У славян уж — покровитель жилища; поверье, что уж сосёт коровье молоко",383116,Кононенко Алексей Анатольевич,"Энциклопедия славянской культуры, письменности и мифологии",2013,"Раздел IХ Символика животных > Б) Дикие и домашние животные и птицы; рыбы, насекомые, земноводные, пресмыкающиеся, грызуны > Уж",3192,"У славян уж был покровителем жилища, усадьбы.",C,ethnographic_late,"Кононенко — популярная компиляция, слабый источник; поздняя фольклорная аналогия, не верования Новгорода 1230 г.",popular,
fauna_invertebrates_herps,ящерица живородящая,Zootoca vivipara,description,"Живородящая ящерица распространена шире прыткой, рождает живых детёнышей; длина до ~20 см",444196,Дмитриев Юрий Дмитриевич,Соседи по планете  Земноводные и пресмыкающиеся,1978,"Часть вторая. Парад > Класс пресмыкающиеся, или рептилии > Чешуйчатые",1655,"Она так и называется — живородящая, или живородка.",B,modern_reference,обычна в лесной зоне,scholarly,
fauna_invertebrates_herps,ящерица прыткая; живородящая,Lacerta agilis; Zootoca vivipara,dimensions,"Прыткая ящерица не более 25 см, живородящая редко до 20 см",444196,Дмитриев Юрий Дмитриевич,Соседи по планете  Земноводные и пресмыкающиеся,1978,"Часть вторая. Парад > Класс пресмыкающиеся, или рептилии > Чешуйчатые",1659,"Прыткие и живородящие ящерицы небольшие — первая не более 25 сантиметров, вторая — редко достигает 20 сантиметров в длину.",B,modern_reference,,scholarly,
fauna_invertebrates_herps,лягушка травяная; остромордая,Rana temporaria; Rana arvalis,presence_in_region,"Остромордая встречается южнее, травяная проникает дальше на север, в средней полосе живут вместе; остромордые приходят к воде лишь для размножения",444196,Дмитриев Юрий Дмитриевич,Соседи по планете  Земноводные и пресмыкающиеся,1978,"Часть вторая. Парад > Класс земноводные, или амфибии > Бесхвостые амфибии",1494,"остромордая встречается дальше к югу, травянистая проникает дальше на север",B,modern_reference,,scholarly,
fauna_invertebrates_herps,лягушка остромордая,Rana arvalis,season,"Бурые лягушки весной идут к водоёмам, откладывают 500–3000 икринок, зимуют на суше в ямах и норах",444196,Дмитриев Юрий Дмитриевич,Соседи по планете  Земноводные и пресмыкающиеся,1978,"Часть вторая. Парад > Класс земноводные, или амфибии > Бесхвостые амфибии",1494,"остальные дни проводят на суше, там же и зимуют, забираясь в ямы, норы грызунов, под кучи хвороста",B,modern_reference,,scholarly,
fauna_invertebrates_herps,лягушка травяная,Rana temporaria,dimensions,"Травяная лягушка до 10 см, остромордая не больше 8 см",444196,Дмитриев Юрий Дмитриевич,Соседи по планете  Земноводные и пресмыкающиеся,1978,"Часть вторая. Парад > Класс земноводные, или амфибии > Бесхвостые амфибии",1496,"Травяная лягушка внешне похожа на остромордую, но крупнее — до 10 сантиметров, в то время как остромордые не превышают восьми.",B,modern_reference,,scholarly,
fauna_invertebrates_herps,жаба серая,Bufo bufo,season,"Весной жабы идут в родной водоём, откладывают икру шнурами и уходят на берег",444196,Дмитриев Юрий Дмитриевич,Соседи по планете  Земноводные и пресмыкающиеся,1978,"Часть вторая. Парад > Класс земноводные, или амфибии > Бесхвостые амфибии",1408,"Весной они, конечно, устремляются к воде, причем демонстрируют завидное постоянство: направляются в течение многих лет в родной водоем.",B,modern_reference,,scholarly,
fauna_invertebrates_herps,тритон обыкновенный; гребенчатый,Lissotriton vulgaris; Triturus cristatus,season,"Тритоны весну и часть лета проводят в воде, остальное время на суше; ночные, зимуют с холодами",444196,Дмитриев Юрий Дмитриевич,Соседи по планете  Земноводные и пресмыкающиеся,1978,"Часть вторая. Парад > Класс земноводные, или амфибии > Хвостатые амфибии",1327,"и тот и другой весенние и часть летних месяцев проводят в воде, а остальное время на суше",B,modern_reference,,scholarly,
fauna_invertebrates_herps,тритон обыкновенный,Lissotriton vulgaris,presence_in_region,Обыкновенный тритон по численности лишь немного уступает травяной и остромордой лягушкам,444196,Дмитриев Юрий Дмитриевич,Соседи по планете  Земноводные и пресмыкающиеся,1978,"Часть вторая. Парад > Класс земноводные, или амфибии > Хвостатые амфибии",1325,наш обыкновенный тритон по численности лишь немногим уступает травяной и остромордой лягушкам,B,modern_reference,,scholarly,
fauna_invertebrates_herps,лягушка; жаба,,taboo_or_custom,"Лягушка в поверьях — воплощение домового, хранительница клада; её нужно оберегать",383116,Кононенко Алексей Анатольевич,"Энциклопедия славянской культуры, письменности и мифологии",2013,"Раздел IХ Символика животных > Б) Дикие и домашние животные и птицы; рыбы, насекомые, земноводные, пресмыкающиеся, грызуны > Лягушка",3039,"В некоторых народных преданиях лягушка выступает воплощением домового, потому ее нужно оберегать и она отблагодарит – принесет счастье в дом.",C,ethnographic_late,"Кононенко — популярная компиляция, слабый источник; поздняя фольклорная аналогия, не верования Новгорода 1230 г.",popular,
fauna_invertebrates_herps,жемчужница речная,Margaritifera margaritifera,presence_in_region,"Жемчужница живёт в речках Карелии, Кольского, Архангельской обл., иногда в речках Валдайской возвышенности",567475,Павловский Евгений Никанорович; Лепнева Софья Григорьевна,Очерки из жизни пресноводных животных,1948,Глава 4. Мягкотелые или моллюски (Mollusca),199,иногда встречаясь и в речках Валдайской возвышенности,B,modern_reference,Валдай — в пределах Новгородской земли,scholarly,
fauna_invertebrates_herps,жемчужница речная,Margaritifera margaritifera,habitat,"Жемчужница избегает ила, живёт на песчаном и мелкокаменистом дне в прозрачной быстрой воде, особенно на порогах",567475,Павловский Евгений Никанорович; Лепнева Софья Григорьевна,Очерки из жизни пресноводных животных,1948,Глава 4. Мягкотелые или моллюски (Mollusca),199,Но особенно характерны места жизни жемчужниц на порогах рек,B,modern_reference,,scholarly,
fauna_invertebrates_herps,перловица; беззубка,Unio; Anodonta,other,Личинки (глохидии) перловиц и беззубок временно паразитируют на рыбе,567475,Павловский Евгений Никанорович; Лепнева Софья Григорьевна,Очерки из жизни пресноводных животных,1948,Глава 4. Мягкотелые или моллюски (Mollusca),191,цикл развития беззубки и перловицы связан с временным паразитированием их личинок (глохидий) на рыбе,B,modern_reference,other: биология,scholarly,
fauna_fish,рак речной,Astacus astacus,habitat,"Широкопалый рак живёт в чистых речках, ручьях и озёрах, роет норы в крутых обрывистых берегах",416725,Задорожная Людмила Александровна,"Разведение рыбы, раков и домашней водоплавающей птицы",2011,Разведение раков в прудах > Видовой состав раков,1136,"Широкопалый рак встречается лишь в пресных водах речек и ручьев, а также в озерах с чистой водой, избирая в них крутые и обрывистые берега, где он может рыть норы.",B,modern_reference,широкопалый — аборигенный вид северо-запада,reference,
fauna_fish,рак речной,Astacus astacus,season,"Раки линяют с начала июня до конца августа, в это время сидят в норах",232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,ГОЛАВЛЬ,692,"Уженье на раков начинается вместе с их линянием, б. ч. с первых чисел июня, и продолжается почти до конца августа.",B,modern_reference,,reference,
fauna_fish,рак речной,Astacus astacus,technique,"Раков ловят весной ночью с огнём (лучиной, факелом), руками или палкой с расщепом",232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,ГОЛАВЛЬ,689,"особенно весною, собирая их ночью, когда они выедут на жировку, с огнем (горящей лучиной, смоляным факелом и т. д.)",B,ethnographic_late,,reference,
fauna_fish,рак речной,Astacus astacus,technique,Простейший лов: к воткнутой в дно палке привязывают кусок мяса или печёнки,232618,Сабанеев Леонид Павлович,Рыбы России (Том второй),1993,ГОЛАВЛЬ,687,"в удобных для ловли местах втыкают в дно палку, к которой, немного отступя от нижнего конца, привязан непосредственно или на коротеньком поводке из бечевки длинный кусок мяса",B,ethnographic_late,,reference,
fauna_fish,рак речной,Astacus astacus,taboo_or_custom,"В поздних поверьях рака считали приносящим несчастье (пятится), использовали в ворожбе на дождь",383116,Кононенко Алексей Анатольевич,"Энциклопедия славянской культуры, письменности и мифологии",2013,"Раздел IХ Символика животных > Б) Дикие и домашние животные и птицы; рыбы, насекомые, земноводные, пресмыкающиеся, грызуны > Рак",3142,"Это членистоногое подозревали в том, что оно приносит несчастье, ибо передвигается задним ходом.",C,ethnographic_late,"Кононенко — популярная компиляция, слабый источник; поздняя фольклорная аналогия, не верования Новгорода 1230 г.",popular,
fauna_invertebrates_herps,пиявка медицинская,Hirudo medicinalis,description,Медицинская пиявка прокусывает кожу зубчатыми челюстями,234769,Брэм Альфред Эдмунд,"Жизнь животных, Том III, Пресмыкающиеся. Земноводные. Рыбы",,"Том II, РЕПТИЛИИ, АМФБИИ, РЫБЫ. ПРЕДИСЛОВИЕ СОСТАВИТЕЛЕЙ",2788,"Медицинская пиявка (Hirudo medicinalis) на челюстных складках имеет множество острых зубчиков, которыми животное может прокусить кожу.",B,modern_reference,,scholarly,
livestock_husbandry,стадо (состав),,quantity,"Древнерусское стадо: крупный рогатый скот, лошадь, свинья, овца, коза; чаще всего кости КРС",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1421,"Древнерусское стадо включало крупный рогатый скот, лошадь, свинью, овцу и козу.",B,c1230,остеология Цалкина,scholarly,
livestock_husbandry,лошадь,Equus caballus,use,"Костей лошади в разы меньше, чем КРС: конину реже ели из-за пахоты и христианского запрета",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1421,сокращение употребления конины в пищу в связи с распространением использования лошади на пашне и отчасти христианским запретом,B,c1230,,scholarly,
livestock_husbandry,свинья,Sus scrofa domesticus,quantity,"Свинина — второе место в питании; по особям свиней даже больше, чем КРС; овец больше, чем коз",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1422,"Мелкий рогатый скот был менее многочислен, причем кости овец встречаются значительно чаще козьих.",B,c1230,,scholarly,
livestock_husbandry,корова,Bos taurus,dimensions,"Скот малорослый: рост КРС в холке 95–105 см, лошади 128–136 см",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1423,"Средний рост в холке крупного рогатого скота в Древней Руси 95-105 см, лошади 128–136 см.",B,c1230,,scholarly,
livestock_husbandry,стадо (возраст забоя),,season,Молодняк забивали к зиме из-за трудностей зимнего содержания; свиньи обычно до полутора лет,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1423,"Кости домашних животных, как правило, принадлежат молодым особям, что связано с забиванием молодых животных к зиме вследствие трудностей зимнего содержания скота.",B,c1230,сезонный цикл: осенний забой,scholarly,
livestock_husbandry,свинья,Sus scrofa domesticus,dimensions,Большая часть свиных костей — от особей до полутора лет,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1423,"Большая часть свиных костей принадлежала особям до полутора лет (Цалкин В.И., 1956).",B,c1230,,scholarly,
livestock_husbandry,домашняя птица,Gallus; Anser; Anas,presence_in_region,"Разводили кур, уток, гусей",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1424,"Кроме млекопитающих, в Древней Руси разводили также домашнюю птицу — кур, уток, гусей.",B,c1230,,scholarly,
livestock_husbandry,скот (содержание),,technique,"Зимой скот стойловый: хлевы у жилищ, иногда в жилище; косы для заготовки сена",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1425,Особенности климата Восточной Европы требовали зимнего стойлового содержания скота.,B,c1230,,scholarly,
livestock_husbandry,скот (содержание),,material,"Находки: ботала, инструменты коновала",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1426,"можно указать на немногочисленные ботала (табл. 87, 29) и инструментарий коновала",B,c1230,,scholarly,
livestock_husbandry,скот (продукты),,use,"Скот давал мясо, сыр и молочное; лошади и волы — тягло и транспорт; шкуры и кости — ремёсла",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1420,Лошади и волы использовались в транспортных целях и как тягловая сила на пашне.,B,c1230,,scholarly,
livestock_husbandry,скот (продукты),,use,"Молочные продукты, в частности сыр, издавна в рационе",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава пятая Земледелие и промыслы А.В. Чернецов, А.В. Куза, Н.А. Кирьянова",1420,"Кроме того, молочные продукты, в частности сыр, издавна входили в рацион питания восточных славян.",B,c1230,,scholarly,
livestock_husbandry,скот (содержание в Новгороде),,technique,"В Новгороде хлевы редки и малы — для молодняка и свиней; взрослые коровы, лошади, овцы — на открытом дворе",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Новгородские постройки,290,"по-видимому, эти помещения предназначались исключительно для содержания молодняка и свиней",B,c1230,,scholarly,
livestock_husbandry,скот (содержание в Новгороде),,technique,Слой навоза по всему двору; огороженные частоколом загоны и стойла без стен,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Новгородские постройки,290,"Правда, на некоторых дворах встречались огороженные частоколом загоны, отведенные специально для скота",B,c1230,,scholarly,
livestock_husbandry,скот (содержание в Новгороде),,material,Полы в помещениях для скота — из горбылей или бракованных досок прямо на земле,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Новгородские постройки,251,Таким же образом настилались полы и в помещениях для скота.,B,c1230,,scholarly,
livestock_husbandry,лошадь,Equus caballus,dimensions,"Самая большая новгородская конюшня ~50 м², более десятка лошадей — у зажиточного феодала",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Путешествие в X в. Дружинники и огородники,342,В ней свободно разместилось бы более десятка лошадей.,B,medieval_general,усадьба дружинника; раздел «Путешествие в X в.»: конюшня X в.; для 1230 — ранний фон,scholarly,
livestock_husbandry,лошадь,Equus caballus,material,"Конюшня из тонких брёвен 18–19 см без пола, заполнена конским навозом",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Путешествие в X в. Дружинники и огородники,339,Она срублена из довольно тонких бревен диаметром 18 - 19 см и заполнена внутри слоем конского навоза.,B,medieval_general,раздел «Путешествие в X в.»: конюшня X в.; для 1230 — ранний фон,scholarly,
livestock_husbandry,скот (загон),,dimensions,Огороженный частоколом загон для скота около 30 м² на месте бывшей конюшни,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Усадьба К. Токарь по дереву,440,"С левой стороны, на месте конюшни, - огороженный частоколом загон для скота, площадью около 30 м2.",B,medieval_general,раздел «Путешествие в XI в.»: застройка XI в.; для 1230 — ранний фон,scholarly,
livestock_husbandry,кошка; собака; свинья; овца,Felis catus; Canis familiaris,taboo_or_custom,"Черепа свиньи, овцы, собаки, кошки и др. в Неревском раскопе — вероятно, строительные жертвы",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Дружинники на Холопьей,472,"В Неревском раскопе были найдены черепа многих домашних и диких животных - свиньи, овцы, собаки, кошки, белки, лисицы, волка, бобра и т. д., а также птиц.",B,medieval_general,раздел о ярусах XI в. (усадьба на Холопьей); автор связывает со строительными жертвами «многие из них»; для 1230 — ранний фон,scholarly,
livestock_husbandry,стадо (Новгород),,presence_in_region,"На усадьбах Новгорода много костей коров, свиней, овец",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,О чем говорят находки,535,"На всех новгородских усадьбах найдено большое количество костей диких и домашних животных - коров, свиней, овец, лосей, медведей и т. д., а также птиц и рыб.",B,c1230,,scholarly,
livestock_husbandry,кошка,Felis catus,presence_in_region,"Кости кошек на Рюриковом городище IX–XII вв.; первое письменное упоминание кошек — 1230 г., НПЛ",814112,Якеменко Борис Григорьевич,Культура Древней и Средневековой Руси,2024,Домашнее (Дом и его символика),909,Первое письменное упоминание о котах встречается под 1230 г. в I Новгородской летописи.,B,c1230,,scholarly,
livestock_husbandry,лошадь; собака; кошка,,event,"В голод 1230 г. в Новгороде ели конину, псину, кошек",512565,Романов Борис Александрович,Люди и нравы Древней Руси,2013,Глава пятая «Отцы духовные»,325,"а друзии конину, псину, кошкы",B,c1230,цитата НПЛ 1230 г. в монографии; потолок B,scholarly,confidence_capped_A->B
livestock_husbandry,скот (корма),,season,К концу зимы и началу весны Новгородская земля постоянно страдала бескормицей,220871,Янин Валентин Лаврентьевич,Очерки истории средневекового Новгорода,2008,Новгород на острие ордынского нашествия,376,"К началу весны, даже к концу зимы Новгородская земля постоянно страдала тяжелой бескормицей.",B,c1230,,scholarly,
