domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
weapons_armour,плеть,,use,Для невоенной верховой езды плеть популярна весь период,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2133,"Что касалось вообще всякого рода невоенной верховой езды, то здесь популярность плетей в течение всего средневековья не уменьшилась.",B,c1230,,scholarly,
weapons_armour,оружейные мастерские,,social_rule,"В городах XII–XIII вв. — специализированные мастерские мечей, кольчуг, шлемов, щитов, седел, луков, стрел",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2157,"В городах существовали, очевидно, специализированные мастерские по выработке мечей, кольчуг, шлемов, щитов, седел, колчанов, луков, стрел и т. д.",B,c1230,,scholarly,
weapons_armour,оружие массовое,,social_rule,Серийное производство стирает различие «аристократического» и «плебейского» оружия,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2157,"Под напором массовой продукции все больше стираются различия в изготовлении «аристократического» и «плебейского», народного и рыцарского оружия",B,c1230,,scholarly,
weapons_armour,тяжеловооружённый всадник,,description,"Комплект всадника-копейщика XII–XIII вв.: копьё, меч, сабля, кольчуга, шлем, щит, булава, кистень, стремена, шпоры",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2159,"Хозяином положения на полях сражений является тяжеловооруженный всадник-копейщик, снабженный копьем, мечом, саблей, кольчугой, шлемом, щитом, булавой, кистенем, стременами, шпорами",B,c1230,,scholarly,
military_security,пехота городовая,,event,В 1-й пол. XIII в. пехота усилилась до самостоятельных операций,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2159,"В первой половине XIII в. пехота усилилась настолько, что производит самостоятельные операции и начинает влиять на результат сражения.",B,c1230,,scholarly,
military_security,новгородско-псковская рать,,description,Новгородско-псковская «кованая» рать вооружена тяжелее низовских полков,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2172,"Это проявилось в вооружении новгородско-псковской «кованой» рати, более тяжелом, чем у низовских полков.",B,c1230,,scholarly,
military_security,пехота северорусских городов,,description,Многочисленная пехота северорусских городов была наиболее самостоятельной,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2150,Более самостоятельной была всегда многочисленная пехота северорусских городов.,B,c1230,,scholarly,
weapons_armour,боевой топор,,use,У пехоты особенно популярен топор — универсален для похода и боя,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2150,"В оснащении пехотинцев, также часто подразделявшихся на лучников и копейщиков, особенно популярным был топор, отвечавший универсальным требованиям похода и сражения.",B,c1230,,scholarly,
military_security,лучники («молодь»),,social_rule,"В лучники шли младшие дружинники, дворовая челядь, незнатные воины",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2149,"В состав лучников входила «молодь», т. е. младшие по положению члены дружины, дворовая челядь, незнатные рядовые воины.",B,c1230,,scholarly,
military_security,городской полк,,social_rule,Городские концы организуют военизированную милицию — городской полк,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2155,"Городские концы организуют свою военизированную милицию, составлявшую городской полк",B,c1230,,scholarly,
military_security,"федераты (водь, корела, ижора)",,social_rule,"Водь, корела, ижора выступают как самостоятельные союзные отряды",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2155,"В качестве самостоятельных соединений в военных действиях участвуют иноплеменники федераты — черные клобуки, водь, корела, ижора.",B,c1230,,scholarly,
military_security,черные люди в войске,,social_rule,В отрядах Новгорода и Пскова постоянно участвовали ремесленники и мелкие торговцы,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2177,"В военных, как пехотных, так и конных отрядах, особенно Новгорода и Пскова, постоянно участвовали ремесленники и мелкие торговцы — черные люди.",B,medieval_general,о 2-й пол. XIII–XIV в.; применимо к 1230,scholarly,
weapons_armour,топор; копьё,,presence_in_region,"Региональная разница: топор популярнее на севере, копьё на юге",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2147,например топора на севере и копья на юге,B,c1230,,scholarly,
weapons_armour,самострел,,dating,Части самострелов — среди находок эпохи раздробленности,622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2156,"Находки (шпоры с колесиками, детали доспеха, части самострелов) показывают, что в русских землях происходят технические и военные преобразования",B,c1230,,scholarly,
weapons_armour,самострел; камнемет,,dating,Появление самострелов и камнеметов — активизация осадной техники (XII–1-я пол. XIII в.),622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2156,однако появление самострелов и камнеметов свидетельствует о времени резкой активизации осадной и метательной техники,B,c1230,,scholarly,
weapons_armour,оружие Руси и Запада,,description,"В XII–XIII вв. у Руси и Запада одинаковы пики, шпоры, кольчуги, щиты, самострелы",622242,Рыбаков Борис Александрович; Даркевич Владислав Петрович; Янин Валентин Лаврентьевич; Раппопорт Павел Александрович; Кирпичников Анатолий Николаевич; Медведев Александр Филиппович; Куза Андрей Васильевич; Колчин Борис Александрович; Чернецов Алексей Владимирович; Борисевич Г. В.; Кирьянова Наталья Алексеевна,"Древняя Русь. Город, замок, село",1985,"Глава седьмая Вооружение А.Н. Кирпичников, А.Ф. Медведев",2163,"Одинаковыми и в XII–XIII вв. были пики, шпоры, кольчатые доспехи, некоторые предохранительные детали воинского убора, щиты, самострелы",B,c1230,,scholarly,
weapons_armour,снаряжение лучника,,description,"Лучник: лук и стрелы плюс топор, кистень, булава, щит или доспех",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,8,"Главное оружие лучника — лук и стрелы — дополнялись топором, кистенем, булавой, щитом или металлическим доспехом",B,c1230,,scholarly,
weapons_armour,кольчуга,,technique,Каждое разомкнутое кольцо соединялось с четырьмя сваренными и склёпывалось,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,11,Каждое разомкнутое кольцо соединялось с четырьмя целыми (сваренными) кольцами и склепывалось.,B,c1230,,scholarly,
weapons_armour,кольчуга,,other,Для нарядности в кольчугу вплетали ряд медных колец,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,11,Иногда в кольчугу вплетали ряд-другой медных колец.,B,c1230,fact_type other: приметы (mark_slots),scholarly,
weapons_armour,кольчуга,,dimensions,"Вес кольчуги ~6,5 кг",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,11,"Вес одной кольчуги равнялся примерно 6,5 кг.",B,c1230,,scholarly,
weapons_armour,кольчуга,,technique,Готовую кольчугу чистили и шлифовали до блеска,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,12,После сборки кольчугу чистили и шлифовали до блеска.,B,c1230,,scholarly,
weapons_armour,бармица,,description,"Бармица — кольчужное «ожерелье» для шеи, крепилась к обручу шлема",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,14,"На нем проделывались отверстия для бармицы, то есть кольчужного ""ожерелья"" для защиты шеи.",B,c1230,,scholarly,
weapons_armour,шлем с наносником,,dating,"С XII в. шлемы снабжаются наносником, полумаской или маской",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,14,"С XII века шлемы стали снабжаться наносником, вырезами для глаз — полумаской или маской.",B,c1230,,scholarly,
weapons_armour,шлем с личиной,,dating,Конец XII–XIII в.: шлемы с маской-личиной,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,18,"В конце XII–XIII веках в с вязи с общеевропейской тенденцией к утяжелению оборонительного доспеха на Руси появляются шлемы, снабженные маской-личиной",B,c1230,,scholarly,
weapons_armour,рогатина,,dimensions,"Рогатина: перо 5–6,5 см шириной, наконечник до 60 см",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,22,"Рогатины имели ширину пера от 5 до 6,5 см и длину лавро-волистного наконечника до 60 см.",B,c1230,,scholarly,
weapons_armour,совня,,description,Совня — однолезвийное кривое лезвие на длинном древке; упоминается в НПЛ,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,23,"Разновидностью рогатины являлась совня (совна), имевшая кривую полосу с одним лезвием, слегка изогнутым на конце, которое насаживалось на длинное древко.",B,c1230,,scholarly,
weapons_armour,сулица,,description,"Сулица — метательное копьё с лёгким древком до 1,5 м",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,24,"Сулицей называлось метательное копье с легким и тонким древком длиной до 1,5 м.",B,c1230,,scholarly,
weapons_armour,щит треугольный,,dating,Во 2-й четверти XIII в. появляется треугольный щит с перегибом,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,28,"Во второй четверти XIII века появляется треугольный щит с перегибом, то есть двускатный щит, плотно прижимавшийся к телу.",B,c1230,,scholarly,
weapons_armour,щит,,material,Наиболее распространены деревянные щиты,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,29,Наиболее распространены были щиты деревянные.,B,c1230,,scholarly,
weapons_armour,щит,,other,Предпочтительный цвет щита — красный,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,29,"Окраска щита могла быть самой различной, но красному цвету на протяжении всего бытования русских доспехов отдавалось явное предпочтение.",B,c1230,fact_type other: приметы (mark_slots),scholarly,
weapons_armour,щит,,name_form,"Край щита — венец, пространство до навершия — кайма",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,29,"Край щита назывался венцом, а промежуток между венцом и навершием — каймой.",B,c1230,,scholarly,
weapons_armour,кольчуга XIII в.,,quantity,На кольчугу XIII в. уходило ~25 тыс. колец,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,35,Всего на кольчугу уходило около 25 тысяч колец.,B,c1230,,scholarly,
weapons_armour,кольчуга XIII в.,,description,"Ворот кольчуги XIII в. квадратный, разрезной",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,35,"Ворот был квадратным, разрезным, с неглубоким вырезом.",B,c1230,,scholarly,
weapons_armour,чешуйчатый доспех,,presence_in_region,Большинство чешуйчатых броней из Новгорода и Смоленска — XIII–XIV вв.,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,38,"Большая часть чешуйчатых броней, найденных археологами в Новгороде, Смоленске и других местах, относятся к XIII–XIV векам.",B,c1230,для 1230 чешуя — редкость; основная масса находок позднее (ср. 622242/2109),scholarly,
weapons_armour,броня дощатая,,name_form,Пластинчатые брони называли «дощатыми»,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,39,"Брони, сделанные из пластин, в отличие от ""кольчужных"" (то есть сделанных из металлических колец), назывались ""дощатыми"", поскольку пластинки их напоминали выпуклые дощечки.",B,c1230,,scholarly,
weapons_armour,панцирь (термин),,dating,Термин «панцирь» появляется лишь в XV в.; в 1230 г. отсутствует,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,39,"В XV веке появляется новый термин для обозначения сделанной из пластинок брони — ""панцирь"", заимствованный из греческого языка.",B,medieval_general,термин не использовать для c1230,scholarly,
weapons_armour,яловец,,name_form,Флажок на втулке шлема — «яловец»,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,42,"Наверху шлемы часто оканчивались втулкой, которая иногда снабжалась флажком — ""яловцом""",B,medieval_general,"абзац не датирует термин; «яловец» — термин поздних (XVI–XVII вв.) источников; флажок на шлеме допустим, но слово в речи 1230 г. не использовать",scholarly,
weapons_armour,шлем,,social_rule,Шлемы богатых отделывались серебром и золотом,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,43,"У богатых воинов шлемы отделывались серебром и золотом, а иногда были целиком позолоченные.",B,c1230,,scholarly,
weapons_armour,чешуйчатый доспех,,dimensions,Чешуйчатый доспех длиной до бёдер,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,47,Такие панцири были длиной до бедер.,B,medieval_general,"абзац не датирует; в домонгольской Руси чешуя известна лишь по изображениям, распространена в 1250–1450 гг. (622242/2109); для 1230 — редкость",scholarly,
weapons_armour,пластинчатый доспех,,dimensions,"Пластины толщиной 0,5–2 мм, разной формы",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,69,"Пластины такой брони могли быть весьма разнообразными: квадратными, полукруглыми, широкими прямоугольными, узкими продолговатыми, толщиной от 0,5 до 2 мм.",B,c1230,,scholarly,
weapons_armour,пластинчатый доспех,,use,Древний пластинчатый доспех без основы надевали на стёганку или кольчугу,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,69,"На более древних панцирях основы не было, пластины связывались только друг с другом, и панцирь надевался на толстую стеганую куртку или кольчугу.",B,c1230,,scholarly,
weapons_armour,лук,,material,"Луки из дерева (можжевельник, берёза) и рога",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,77,"Луки делались из дерева (можжевельника, березы и др.) и рога.",B,c1230,,scholarly,
weapons_armour,налучь,,name_form,Чехол лука — налучь/налучье,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,78,"На лук надевался чехол, который именовался налучь",B,c1230,,scholarly,
weapons_armour,налучь; колчан,,taboo_or_custom,"Налучь носили слева, колчан справа",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,78,Налучь с луком носили слева; колчан со стрелами — справа.,B,c1230,,scholarly,
weapons_armour,самострел,,use,"Самострел медленнее лука, но сильнее и кучнее",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,79,"Самострел уступал луку по скорострельности, заго превосходил его по силе удара стрелы и кучности боя.",B,c1230,,scholarly,
weapons_armour,вооружение пешца XII в.,,description,"Пешец XII в.: топор, тяжёлое копьё, сулица, дубина, рогатина",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,91,"Оружием пещца были походный топор, тяжелое копье и сулица, дубина и рогатина.",B,c1230,,scholarly,
weapons_armour,вооружение пешца XII в.,,social_rule,"Пешец носил чаще кольчугу, а то и никакого доспеха",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,91,"Доспех на пешце был чаще кольчужный, а то и вовсе никакого.",B,c1230,,scholarly,
weapons_armour,вооружение пешца XII в.,,social_rule,Снаряжение пешцев проще и дешевле дружинного,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,91,"Их одежда и вооружение в целом были более простыми и дешевыми, чем у дружинников",B,c1230,,scholarly,
weapons_armour,топорок,,use,"Пешие — большие топоры, конные — короткие «топорки»",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,93,"пешие чаще пользовались большими топорами, конные же — ""топорка-ми"", то есть короткими топорами",B,c1230,,scholarly,
weapons_armour,чекан,,social_rule,Чекан — отличительная принадлежность воинского начальства,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,96,Чекан служил не только оружием: он был отличительной принадлежностью воинского начальства.,B,medieval_general,датировка обычая не указана,scholarly,
weapons_armour,меч,,name_form,"Части меча: клинок (голомени, лезвия), крыж рукояти: яблоко, черен, огниво",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,102,"Меч состоял из широкой, острой с двух сторон полосы, то есть клинка, и из крыжа рукояти, части которой именовались: яблоко, черен и огниво.",B,c1230,,scholarly,
weapons_armour,меч,,use,Меч подвешивали к поясу на двух кольцах у устья ножен,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,102,"Меч привешивался к поясу при помощи двух колец, расположенных у устья ножен.",B,c1230,,scholarly,
weapons_armour,нож засапожный,,name_form,Кривой нож за голенищем правого сапога — «засапожный»,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,103,"Ножи с кривым клинком, который назывался ""шппком"", носившиеся за голенищем правого сапога, так и именовались — ""засапожные""",B,c1230,,scholarly,
weapons_armour,нож поясной,,name_form,Короткие обоюдоострые ножи на крючке у пояса — «поясные»,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,103,"Короткие ножи с двумя лезвиями, зацепленные крючком за пояс. назывались ""поясными""",B,c1230,,scholarly,
weapons_armour,сабля,,dating,В Новгородской земле сабля вошла в обиход примерно с XIII в.,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,104,В Новгородской земле сабля вошла в обиход позже — примерно с XIII века.,B,c1230,расходится с 622242/2021 (Новгород — XIV в.); для 1230 редкость,scholarly,
weapons_armour,железная шапка,,social_rule,У небогатого вместо шлема — простая железная шапка,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,60,"Голову воина прикрывал шлем, а у небогатого — простая железная шапка, сделанная из листового или кованого железа.",B,c1230,,scholarly,
military_security,стяг,,other,На стяге вывешивалась эмблема князя,229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,31,На стяге первоначально вывешивалась эмблема князя,B,c1230,fact_type other: знак/символ отряда,scholarly,
military_security,пешцы (стража стен и ворот),,use,"Пешцев использовали для защиты стен и ворот, прикрытия тыла, работ и вылазок",229356,nd,Оружие и доспехи Руси X – XVI век,2011,Оружие и доспехи Руси X–XVI век,90,"Пехотинцев — ""пешцев"" — использовали при защите городских стен и ворот, прикрытии тылов конницы, для проведения необходимых транспортных и инженерных работ, для разведывательных и карательных вылазок.",B,c1230,,scholarly,
weapons_armour,меч (право/закон),,social_rule,Удар необнажённым мечом или рукоятью — 12 гривен продажи,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ОРИГИНАЛ,2649,"Аже кто ударить мечемь, не вынезъ его, или рукоятию, то 12 гривенъ продажи за обиду.",A,c1230,"Пространная Правда, действовала в Новгороде",primary_source,
weapons_armour,копьё; щит (закон),,social_rule,Кто сломает чужое копьё или щит — возмещает стоимость,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (КРАТКАЯ РЕДАКЦИЯ) > ОРИГИНАЛ,2542,"А иже изломить копье, любо щитъ, любо портъ, а начнеть хотети его деръжати у себе, то приати скота у него",A,c1230,Краткая Правда,primary_source,
weapons_armour,оружие (закон),,social_rule,"Пропавшее оружие, объявленное на торгу и опознанное, возвращается + 3 гривны",641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2785,"Если у кого пропадет конь, оружие или одежда и он объявит о том на торгу, а после опознает пропажу в своем городе, то взять ему свое наличием, а за ущерб платить ему 3 гривны.",A,c1230,,primary_source,
weapons_armour,оружие (закон),,social_rule,Удар тыльной стороной оружия — 12 гривен,641351,Коллектив авторов,"Том 4 (XII век, литература эпохи «Слова о полку Игореве»)",2004,РУССКАЯ ПРАВДА (ПРОСТРАННАЯ РЕДАКЦИЯ) > ПЕРЕВОД,2776,"Если кто кого ударит батогом, или чашей, или рогом, или тыльной стороной оружия, то 12 гривен.",A,c1230,,primary_source,
weapons_armour,меч,,presence_in_region,При многолетних раскопках Новгорода настоящий боевой меч не найден ни разу,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Дружинники на Холопьей,487,"Нужно сказать, что при многолетних раскопках в Новгороде настоящий боевой меч не был найден ни разу.",B,c1230,на момент книги (1960-е),scholarly,
weapons_armour,меч,,social_rule,"Меч — дорогое оружие зажиточных, из которых набиралась княжеская дружина",709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Дружинники на Холопьей,487,"Это было слишком дорогое оружие, доступное лишь наиболее зажиточным слоям населения, из которых вербовалась княжеская дружина (конное рыцарство).",B,c1230,,scholarly,
weapons_armour,боевой топор; копьё (усадебные находки),,presence_in_region,На боярской усадьбе Неревского раскопа найдены боевой топор и наконечник копья,709382,Засурцев Петр Иванович,"Новгород, открытый археологами",,Дружинники на Холопьей,486,"То, что владелец данной усадьбы принадлежал к феодальному сословию, подтверждают и находки оружия: боевой топор и наконечник копья.",B,medieval_general,слои X–XI вв.,scholarly,
weapons_armour,меч игрушечный,,presence_in_region,"В Новгороде >30 деревянных игрушечных мечей X–1-й пол. XI в., позже реже",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 5 Игры взрослых и детей > Игры детей Р.Л. Розенфельдт,1151,Более трех десятков игрушечных деревянных мечей было найдено при раскопках в Новгороде в слоях X — первой половины XI в.,B,medieval_general,,scholarly,
