domain,entity_ru,entity_latin,fact_type,value,book_id,authors,title,year,section_path,para_no,quote,confidence,period,note,book_type,flags
carried_inventories,ремесленники: специальные ножи,,description,"Ножи по назначению: кухонные, столовые, сапожные, костерезные, бондарные, боевые, складные, бритвы",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 2 Домашняя утварь > Ножи, бритвы, ножницы А.С. Хорошев",166,"В X–XIV вв. изготовлялись ножи разного назначения кухонные, столовые, сапожные, костерезные, бондарные, боевые, складные, типа перочинных, бритвы.",B,c1230,,scholarly,
carried_inventories,сапожник: сапожный и раскроечный нож,,description,"Сапожный нож короче, с широким полотном и закруглённым концом; раскроечный — с дугообразным лезвием",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 2 Домашняя утварь > Ножи, бритвы, ножницы А.С. Хорошев",169,"Сапожные ножи по форме сходны с обычными хозяйственными ножами, но более короткие, с широким полотном и плавно закругленным острым концом клинка.",B,c1230,,scholarly,
carried_inventories,резчик по дереву: нож,,description,Нож резчика по дереву: острие ниже оси рукояти,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 2 Домашняя утварь > Ножи, бритвы, ножницы А.С. Хорошев",171,"Лезвие специальных ножей для резьбы по дереву имело особую форму: его режущий край был оттянут вниз с таким расчетом, чтобы острие находилось значительно ниже оси рукоятки ножа (табл. 9, 45).",B,c1230,,scholarly,
carried_inventories,костерез: набор ножей,,description,Инструментарий костереза — набор малых ножей с горбатой спинкой,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 2 Домашняя утварь > Ножи, бритвы, ножницы А.С. Хорошев",172,"Инструментарий костереза состоял из набора ножей, что обеспечивало выполнение разнообразных операций по изготовлению обширной номенклатуры продукции.",B,c1230,,scholarly,
carried_inventories,воин/дружинник: нож,,use,"Нож — непременная принадлежность воина, универсальный походный инструмент",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 2 Домашняя утварь > Ножи, бритвы, ножницы А.С. Хорошев",174,Нож был непременной принадлежностью воина — универсальным хозяйственным и походным инструментом.,B,c1230,,scholarly,
carried_inventories,горожанин: кошелёк,,quantity,В Новгороде найдено более 200 кошельков: круглые «кисеты» и плоские с клапаном,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 2 Домашняя утварь > Изделия из кожи Е.А. Рыбина,484,"Известные по археологическим находкам кошельки, которых в Новгороде найдено за годы раскопок более 200 экземпляров, можно разделить на два типа",B,c1230,,scholarly,
carried_inventories,горожанин: кошелёк,,dimensions,"Кошелёк-«кисет» 11–14 см шириной, 12–20 см высотой, XII–XIV вв., без украшений",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 2 Домашняя утварь > Изделия из кожи Е.А. Рыбина,484,Кошельки типа «кисет» были распространены в XII–XIV вв.,B,c1230,,scholarly,
carried_inventories,горожанин: футляр для гребня,,dimensions,Маленькие кожаные футляры ~5×6 см — для гребней,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 2 Домашняя утварь > Изделия из кожи Е.А. Рыбина,486,Особенно осторожно следует интерпретировать кошельки маленьких размеров — примерно 5×6 см.,B,c1230,,scholarly,
carried_inventories,любой: ножны,,description,"Кожаные ножны из цельного куска, с боковым швом, с берестяной прокладкой",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 2 Домашняя утварь > Изделия из кожи Е.А. Рыбина,489,"Ножны предназначались для ножей, мечей, кинжалов.",B,c1230,,scholarly,
carried_inventories,ремесленник: футляры для инструментов,,description,"Кожаные футляры для топоров, ложек, ножниц, гребней, проколок, писал",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 2 Домашняя утварь > Изделия из кожи Е.А. Рыбина,492,"Наряду с ножнами при раскопках находят самые разнообразные футляры для топоров, ложек, ножниц, гребней, проколок, писал (табл. 36, 11, 15).",B,c1230,,scholarly,
carried_inventories,"ягодник/хозяйка: туес, лукошко",,use,Туеса 9–15 см в диаметре; лукна и лукошки — для сбора ягод и хранения сыпучего,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 2 Домашняя утварь > Изделия из бересты Е.А. Рыбина,499,"Они предназначались для сбора ягод, хранения небольших запасов сыпучих продуктов.",B,c1230,,scholarly,
carried_inventories,носильщик: берестяной короб,,dimensions,"Коробы с днищем 17–60 см, чаще 25–40 см — почти половина берестяных находок",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 2 Домашняя утварь > Изделия из бересты Е.А. Рыбина,500,"Самыми распространенными были сосуды диаметром от 25 до 40 см, они составляют почти половину всех находок из бересты.",B,c1230,,scholarly,
carried_inventories,берестяной кошель,,dating,Плетёные берестяные кошели в раскопках не раньше XIV в.,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 2 Домашняя утварь > Изделия из бересты Е.А. Рыбина,502,"Кошели встречаются в раскопках поздних слоев, не раньше XIV в., известны находки целых кошелей.",B,medieval_general,для 1230 г. не подтверждено,scholarly,
carried_inventories,рыбак: берестяные поплавки,,description,"Плоские поплавки из 2–3 слоёв бересты, часто со знаком или буквой владельца",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 2 Домашняя утварь > Изделия из бересты Е.А. Рыбина,504,На таких поплавках довольно часто изображены какой-нибудь знак или буква,B,c1230,,scholarly,
carried_inventories,любой: поясной набор,,description,"К поясу подвешивали ножи, кресала, оселки, кошельки и сумки-калиты",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Поясной набор В.В. Мурашова",755,"к нему подвешивали мелкие, необходимые в быту вещи — ножи, кресала, оселки, кошельки и кожаные сумки-калиты",B,c1230,карманов нет,scholarly,
carried_inventories,крестьянин: пояс,,social_rule,"Крестьяне носили тканые, плетёные и простые кожаные пояса; знать — драгоценные",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Поясной набор В.В. Мурашова",755,"Убранство пояса зависело от социального положения его владельца: крестьяне носили тканые, плетеные и простые кожаные ремешки, крупные фео",B,c1230,,scholarly,
carried_inventories,дружинник: наборный пояс,,dating,С XII в. наборный пояс теряет функцию атрибута дружинника,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,"Глава 3 Украшения из драгоценных металлов, сплавов, стекла > Поясной набор В.В. Мурашова",766,"С XII в. вместе с отмиранием имевшей специфический облик «дружинной культуры», видимо, теряет свои первоначальные социальные функции и наборный пояс как атрибут воина-дружинника.",B,c1230,,scholarly,
occupations,лодочник/корабельщик,,description,"Речные суда малые, мелкосидящие, лёгкие; из-за порогов и волоков",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 6 Средства передвижения А.С. Хорошев,1194,"Речные древнерусские суда отличали небольшие размеры, мелкая осадка и легкость в управлении.",B,c1230,,scholarly,
occupations,лодочник: ладья-струг,,description,Ладья-струг — самое массовое судно; челн-долблёнка — для ближних поездок,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 6 Средства передвижения А.С. Хорошев,1203,"Простая речная ладья-струг была наиболее массовым судном в Древней Руси, исключая, естественно, долбленку-челн, которую вряд ли использовали на дальних и даже на средних маршрутах.",B,c1230,,scholarly,
activities_observable,перегрузка товаров у Гостинополья,,description,На порогах Волхова у Гостинополья товары перегружали на ладьи,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 6 Средства передвижения А.С. Хорошев,1203,Перегрузку товаров на ладьи в районе Гостинополья документируют грамоты Новгорода с Любеком и Готским берегом,B,c1230,,scholarly,
occupations,купец: ладья,,social_rule,Договоры Новгорода приравнивали ладью к возу — пошлина по «две векши»,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 6 Средства передвижения А.С. Хорошев,1200,"приравнивает грузоподъемность ладьи к возу, с равным налогообложением в «две векши»",B,c1230,,scholarly,
occupations,перевозчик,,presence_in_region,Перевозы и перевозники на реках существовали издавна,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 6 Средства передвижения А.С. Хорошев,1224,"Впрочем, перевозы и перевозники на русских реках по сведениям летописей и актовому материалу существовали издавна.",B,c1230,,scholarly,
occupations,плотогон,,description,"Плоты, вероятно, использовались для сплава леса; сведения скудны",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 6 Средства передвижения А.С. Хорошев,1224,"Сведения о плотах, вероятно, уже использовавшихся для сплава леса, совсем скудны.",B,c1230,,scholarly,
occupations,купец морской: ладья,,price,Русская Правда оценивает морскую ладью в 3 гривны; по новгородским нормам — «за две сохи»,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 6 Средства передвижения А.С. Хорошев,1235,«Русская Правда» оценивает ладью в 3 гривны.,B,c1230,,scholarly,
occupations,купец морской,,description,На торговой морской ладье не менее 12–14 вёсел,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 6 Средства передвижения А.С. Хорошев,1236,"Впрочем, и на ней было не менее 12–14 весел.",B,c1230,,scholarly,
carried_inventories,"гребец: весло, уключина",,dimensions,"Кормовое весло до 240 см, лопасть до 32 см; лодочные — лопасть до 70 см",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 6 Средства передвижения А.С. Хорошев,1262,Длина наиболее крупных экземпляров достигала 240 см.,B,c1230,,scholarly,
occupations,извозчик/возчик: сани,,season,Зимний путь удобнее и предпочтительнее; в северных болотистых районах сани — почти круглый год,624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 6 Средства передвижения А.С. Хорошев,1276,"Летописные свидетельства не оставляют сомнений в том, что зимний путь был удобнее и предпочтительнее; в северных болотистых районах им пользовались практически круглогодично.",B,c1230,,scholarly,
carried_inventories,возчик: грузовые сани,,dimensions,"Грузовые сани 250–340 см, платформа ~25 см высотой, кузов-ящик с высокой задней стенкой",624953,Янин Валентин Лаврентьевич; Вагнер Георгий Карлович; Рыбина Елена Александровна; Макарова Татьяна Ивановна; Хорошев Александр Степанович; Розенфельдт Ростислав Леонидович; Щапова Юлия Леонидовна; Седова Мария Владимировна; Мурашова Вероника Владиславовна; Сабурова Мария Андреевна; Медынцева Альбина Александровна; Голубева Леонилла Анатольевна; Николаева Татьяна Васильевна; Недошивина Наталья Германовна; Поветкин Владимир Иванович; Воробьева Елена Владимировна; Чернецов Алексей Владимирович; Полубояринова Марина Дмитриевна; Беленькая Доротея Алексеевна,Древняя Русь. Быт и культура,1997,Глава 6 Средства передвижения А.С. Хорошев,1285,Длина саней колебалась между 250 и 340 см.,B,c1230,,scholarly,
